date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-28 13:45:42,FastBlade_XB,,0,0,0,"I liked a @YouTube video http://youtu.be/67B1nps85fU?a Bring me Thanos Thor entry in Wakanda #infinity war",,@YouTube,#infinity,1001097181246390272,https://twitter.com/FastBlade_XB/status/1001097181246390272
2018-05-28 03:08:49,lostceilingfan,,0,0,1,"Guys!! What happened to Korg during #infinity war ???? I NEED TO KNOW!! @Russo_Brothers @Marvel",,@Russo_Brothers @Marvel,#infinity,1000936905565876225,https://twitter.com/lostceilingfan/status/1000936905565876225
2018-05-27 21:53:58,hotcelebnews360,,0,0,0,"#Captain #Marvel #movie: #Avengers #Infinity War writers #open up on #Carol Danvers' MCU #debut http://dlvr.it/QVHzJM pic.twitter.com/r6BFO6Ggeb",,,#Captain #Marvel #movie #Avengers #Infinity #open #Carol #debut,1000857669589086208,https://twitter.com/hotcelebnews360/status/1000857669589086208
2018-05-27 21:38:58,celebritykimdot,,0,0,0,"New #Art Of The #Deaths In #Avengers: #Infinity #War http://dlvr.it/QVHxFh",,,#Art #Deaths #Avengers #Infinity #War,1000853895537557504,https://twitter.com/celebritykimdot/status/1000853895537557504
2018-05-27 21:11:58,celebritykimdot,,0,0,1,"#Infinity #War #Scene #Parallels The First #Avengers #Movie http://dlvr.it/QVHs3b",,,#Infinity #War #Scene #Parallels #Avengers #Movie,1000847100324659200,https://twitter.com/celebritykimdot/status/1000847100324659200
2018-05-27 19:33:59,celebritykimdot,,0,0,1,"#Infinity #War’ #Fans #Gift Spider-Man #Star #Tom #Holland With… http://dlvr.it/QVHYV4",,,#Infinity #War #Fans #Gift #Star #Tom #Holland,1000822443966058496,https://twitter.com/celebritykimdot/status/1000822443966058496
2018-05-27 18:26:59,celebritykimdot,,0,0,1,"#Infinity #War #Writers Almost #Delayed #Thanos’ #Snap Until #Avengers 4 http://dlvr.it/QVHKrv",,,#Infinity #War #Writers #Delayed #Thanos #Snap #Avengers,1000805583040073728,https://twitter.com/celebritykimdot/status/1000805583040073728
2018-05-27 01:47:59,celebritykimdot,,0,0,0,"#Tom #Holland #Reveals Which ‘ #Infinity #War’ #Death He Found The Most… http://dlvr.it/QVD81Z",,,#Tom #Holland #Reveals #Infinity #War #Death,1000554176512901121,https://twitter.com/celebritykimdot/status/1000554176512901121
2018-05-26 23:23:14,NuruberryMedia,,0,0,1,"Infinity War Writers On How Marvel Will Promote Spider-Man: Homecoming 2 http://www.nuruberry.com/news/infinity-war-writers-on-how-marvel-will-promote-spider-man-homecoming-2/ … #InfinityWars #InfinityWar #infinitywarspoilerswithoutcontext #infinity war #infinitywar #spoiler #infinitywar loki #SpiderManHomecoming #SpiderManHomecoming2 #SpiderManPS4",,,#InfinityWars #InfinityWar #infinitywarspoilerswithoutcontext #infinity #infinitywar #spoiler #infinitywar #SpiderManHomecoming #SpiderManHomecoming2 #SpiderManPS4,1000517748051542016,https://twitter.com/NuruberryMedia/status/1000517748051542016
2018-05-26 23:04:05,Three_Star_Dave,,0,0,0,"The deep philosophical dilemma in “Avengers: The Infinity War” http://hill-kleerup.org/blog/2018/05/18/the-deep-philosophical-dilemma-in-avengers-the-infinity-war.html?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #infinity-war #thanos #nbpic.twitter.com/bD4mU4ptc1",,,#infinity #thanos #nbpic,1000512930650128384,https://twitter.com/Three_Star_Dave/status/1000512930650128384
2018-05-26 23:00:00,celebritykimdot,,0,0,0,"#Deadpool #Cleans Up #Heartbreaking #Scene From ‘ #Avengers: #Infinity #War’ http://dlvr.it/QVCjGr",,,#Deadpool #Cleans #Heartbreaking #Scene #Avengers #Infinity #War,1000511899207794688,https://twitter.com/celebritykimdot/status/1000511899207794688
2018-05-26 20:32:01,celebritykimdot,,0,0,0,"#Infinity #War’ #Directors #Confirm [ #Spoilers] Last #Words http://dlvr.it/QVCH0n",,,#Infinity #War #Directors #Confirm #Spoilers #Words,1000474658150408192,https://twitter.com/celebritykimdot/status/1000474658150408192
2018-05-26 20:18:01,celebritykimdot,,0,0,0,"#Infinity #War’ #Directors On If There Were Any #Secrets Behind… http://dlvr.it/QVCDdg",,,#Infinity #War #Directors #Secrets,1000471137782910976,https://twitter.com/celebritykimdot/status/1000471137782910976
2018-05-26 17:40:23,SleepyKnightTV,,0,0,0,"May movie ranking: 1. #Deadpool II 2. #Infinity War 3. #Solo. All of these movies are amazing.",,,#Deadpool #Infinity #Solo,1000431465950269440,https://twitter.com/SleepyKnightTV/status/1000431465950269440
2018-05-26 12:49:53,689jj,,0,0,0,"Stormbreaker (Avengers Infinity War) Addon #stormbreaker #(avengers #infinity http://minecube.su/load/minecraft_pocket_edition/mods/stormbreaker_avengers_infinity_war_addon/13-1-0-972 …",,,#stormbreaker # #infinity,1000358361051926528,https://twitter.com/689jj/status/1000358361051926528
2018-05-26 04:06:34,TaylerDukes,,0,0,0,"I liked a @YouTube video http://youtu.be/67B1nps85fU?a Bring me Thanos Thor entry in Wakanda #infinity war",,@YouTube,#infinity,1000226662397743105,https://twitter.com/TaylerDukes/status/1000226662397743105
2018-05-26 03:52:30,Dirtyirish,,0,0,2,"My baby groot print sold woohoo!! @JamesGunn #marvel #mcu #infinity war #groot #iamgroot #babygroot #guardiansofthegalaxy #guardianspic.twitter.com/cGd5K9g3ZA",,@JamesGunn,#marvel #mcu #infinity #groot #iamgroot #babygroot #guardiansofthegalaxy #guardianspic,1000223121578770432,https://twitter.com/Dirtyirish/status/1000223121578770432
2018-05-26 03:16:01,celebritykimdot,,0,0,2,"#Josh #Brolin #Shares Spoiler-Filled ‘ #Avengers: #Infinity #War’ #Artwork http://dlvr.it/QV7klL",,,#Josh #Brolin #Shares #Avengers #Infinity #War #Artwork,1000213943594303490,https://twitter.com/celebritykimdot/status/1000213943594303490
2018-05-26 02:39:17,Isapro244,,0,0,0,"I liked a @YouTube video http://youtu.be/67B1nps85fU?a Bring me Thanos Thor entry in Wakanda #infinity war",,@YouTube,#infinity,1000204696919969793,https://twitter.com/Isapro244/status/1000204696919969793
2018-05-25 22:55:44,an06553024,,0,1,0,"#marvel #avengers #infinitywar #infinity #war #aiw #verybadenglish I've seen this movie twice times and I still have hope that they will take thanos gloves",,,#marvel #avengers #infinitywar #infinity #war #aiw #verybadenglish,1000148441119543301,https://twitter.com/an06553024/status/1000148441119543301
2018-05-25 22:08:23,JefferyRedden,,0,0,0,"@TomHolland1996 apparently your scene from #infinity war has burned itself into my sons head. pic.twitter.com/SYVu6MuvPK",,@TomHolland1996,#infinity,1000136522664996864,https://twitter.com/JefferyRedden/status/1000136522664996864
2018-05-25 21:31:01,ShortList,,0,1,2,"Watching #Avengers #Infinity War this weekend? Here's how to watch the Marvel films in the RIGHT order http://bit.ly/2Hvz0mJ pic.twitter.com/bEeNsXB82q",,,#Avengers #Infinity,1000127121585528832,https://twitter.com/ShortList/status/1000127121585528832
2018-05-25 17:16:01,celebritykimdot,,0,0,0,"#Infinity #War #Scenes #Cut Together #Chronologically http://dlvr.it/QV5cRC",,,#Infinity #War #Scenes #Cut #Chronologically,1000062947207495680,https://twitter.com/celebritykimdot/status/1000062947207495680
2018-05-25 16:46:03,celebritykimdot,,0,0,0,"#Infinity War’ #Star #Josh #Brolin #Shares #NSFW #Image Of #Thanos http://dlvr.it/QV5SN0",,,#Infinity #Star #Josh #Brolin #Shares #NSFW #Image #Thanos,1000055404804517889,https://twitter.com/celebritykimdot/status/1000055404804517889
2018-05-25 16:27:04,GamePlay_Elite_,,0,0,0,"How #Infinity Struggle #Filmed #Peter #Dinklage's #Scenes As #King of the #Dwarves #Dinklages #War http://bit.ly/2sbztUE",,,#Infinity #Filmed #Peter #Dinklage #Scenes #King #Dwarves #Dinklages #War,1000050628985589762,https://twitter.com/GamePlay_Elite_/status/1000050628985589762
2018-05-25 13:30:25,TheSptOffensive,,0,0,0,"Need a break from sports? Get your Geek on with the introductory episode of: The Alien Offensive! Time to Nerdgasm! Listen at: http://Thesportsoffensive.com , #Blogtalkradio, #TuneIn, #Stitcher, #Star Wars, #Infinity War, #Marvel, #Nerd Culture, #Comics, #Star Trek, #LOTR, #Geekdom",,,#Blogtalkradio #TuneIn #Stitcher #Star #Infinity #Marvel #Nerd #Comics #Star #LOTR #Geekdom,1000006174572470273,https://twitter.com/TheSptOffensive/status/1000006174572470273
2018-05-25 07:47:27,SheikAdnan,,0,0,0,"Forget #Infinity War that's just now a history… https://www.instagram.com/p/BjMUbatgCkr/?utm_source=ig_twitter_share&igshid=4yp2n5xdddcx …",,,#Infinity,999919862964146176,https://twitter.com/SheikAdnan/status/999919862964146176
2018-05-25 01:21:41,teamsocialshits,,0,0,0,"#Infinity War...... #Pakistan #Politics | Democracy SHITS https://youtu.be/JtLGqUvIt-k via @YouTube",,@YouTube,#Infinity #Pakistan #Politics,999822782925099008,https://twitter.com/teamsocialshits/status/999822782925099008
2018-05-25 01:12:28,KeithHannahJr2,,0,0,0,"I added a video to a @YouTube playlist http://youtu.be/67B1nps85fU?a Bring me Thanos Thor entry in Wakanda #infinity war",,@YouTube,#infinity,999820460878594053,https://twitter.com/KeithHannahJr2/status/999820460878594053
2018-05-25 00:34:05,celebritykimdot,,0,0,1,"#Photo Of #Peter Dinklage’s ‘ #Avengers: #Infinity #War’ #Character #Released http://dlvr.it/QV1DzT",,,#Photo #Peter #Avengers #Infinity #War #Character #Released,999810800255582208,https://twitter.com/celebritykimdot/status/999810800255582208
