date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-21 23:48:58,BadMuthabox,,2,0,1,"In the end, despite the political back and forth, the overexposure and the sabotage, the lovers and the haters, Captain Marvel was a cool and fun movie. #CaptainMarvel",,,#CaptainMarvel,1108878194508210177,https://twitter.com/BadMuthabox/status/1108878194508210177
2019-03-21 23:46:55,justintanwc,,0,0,0,"Reposted from dolbycinema - #GoosetheCat wanted you to pre-order marvelstudios' #CaptainMarvel, which is still playing in theatres, on movies.anywhere before it arrives on Digital, DVD,… https://www.instagram.com/p/BvShDEbnpnZ/?utm_source=ig_twitter_share&igshid=1mln0hhajgn26 …",,,#GoosetheCat #CaptainMarvel,1108877680743723008,https://twitter.com/justintanwc/status/1108877680743723008
2019-03-21 23:45:13,Rustykitty65,CineplexMovies,0,0,0,"Main reason I'm going to see #CaptainMarvel Orange kitties rule!!",,,#CaptainMarvel,1108877252505288705,https://twitter.com/Rustykitty65/status/1108877252505288705
2019-03-21 23:45:04,concertjunky02,Hectorisfunny,0,0,1,"I’m watching it now going to be seeing #CaptainMarvel again tomorrow night! Enjoy the movie",,,#CaptainMarvel,1108877214408417280,https://twitter.com/concertjunky02/status/1108877214408417280
2019-03-21 23:44:30,BatHatOfficial,,0,1,2,"We’re a little later than expected due to some illness but tomorrow we’re dropping the #CaptainMarvel episode and talking about the future of your favorite podcast so make sure you check us out in the usual places!!! ITunes, Spotify, and Google Play",,,#CaptainMarvel,1108877071869186048,https://twitter.com/BatHatOfficial/status/1108877071869186048
2019-03-21 23:44:22,grantrettig,,0,0,0,"Brayden and I had so much fun last night at #Marvel trivia, we had to go watch #CaptainMarvel tonight! #AlamoDrafthouse #Avengers @Alamo Drafthouse Charlottesville https://www.instagram.com/p/BvSgwRgJ1sK/?utm_source=ig_twitter_share&igshid=bxk2kg525j8w …",,@Alamo,#Marvel #CaptainMarvel #AlamoDrafthouse #Avengers,1108877038083952641,https://twitter.com/grantrettig/status/1108877038083952641
2019-03-21 23:42:37,ClothingTth,,0,0,0,"marveledits: @marvel: The ultimate #CaptainMarvel experience! @BrieLarson helped fans get their... https://tmblr.co/Z28T5X2h0VBcK",,@marvel @BrieLarson,#CaptainMarvel,1108876599015981056,https://twitter.com/ClothingTth/status/1108876599015981056
2019-03-21 23:41:35,Aairu_Aiguro,,1,0,1,"#CaptainMarvel #CaptainMarvelPH Some may say the movie sucks, yes it does a little bit but try to focus on the MCU not only to the comic storyline. and appreciate every aspects of the movie. post credit scene Carol showed up to the current Avengers is just so thrilling!",,,#CaptainMarvel #CaptainMarvelPH,1108876335953281026,https://twitter.com/Aairu_Aiguro/status/1108876335953281026
2019-03-21 23:41:11,CapesandScowls,,0,1,2,"Check out @Mad_Dog_Tim's review of #CaptainMarvel issue 3 from #Marvel. Is this the jumping on point for those in love with the movie? Find out now!https://youtu.be/iU10NIuM_w4",,@Mad_Dog_Tim,#CaptainMarvel #Marvel,1108876237752225792,https://twitter.com/CapesandScowls/status/1108876237752225792
2019-03-21 23:37:16,SergheiPogor,,0,0,0,"8 Useful Browser Extensions for Cryptocurrency Users #BTCPeek Ways to Earn #free #bitcoin #FreeBitcoin #BTC #FreeBTC #Money #cryptocurrency #crypto #blockchain #CaptainMarvel #NATO #moratoirepic.twitter.com/dEYyn9wc0f",,,#BTCPeek #free #bitcoin #FreeBitcoin #BTC #FreeBTC #Money #cryptocurrency #crypto #blockchain #CaptainMarvel #NATO #moratoirepic,1108875249683218432,https://twitter.com/SergheiPogor/status/1108875249683218432
2019-03-21 23:37:07,jplaids,,0,0,0,"I watched #CaptainMarvel she's amazing Thanos will choke. Come to me avengers!",,,#CaptainMarvel,1108875215449272320,https://twitter.com/jplaids/status/1108875215449272320
2019-03-21 23:37:01,Korroh5791,,0,0,0,"I voted for #GoSeeCaptainMarvel on @TheTylt— #CaptainMarvel is the most marvelous superhero movie character http://tylt.it/ggoUdI",,@TheTylt,#GoSeeCaptainMarvel #CaptainMarvel,1108875186789584896,https://twitter.com/Korroh5791/status/1108875186789584896
2019-03-21 23:36:33,Aairu_Aiguro,,1,0,1,"#CaptainMarvel #CaptainMarvelPH Since CaptainMarvel is a solo/prequel movie for the upcoming the Avengers:Endgame, the plot of the story is great from Fury's ""origin"" and Danvers' background story (it reminds me of the flashbacks in Aquaman)",,,#CaptainMarvel #CaptainMarvelPH,1108875069806137344,https://twitter.com/Aairu_Aiguro/status/1108875069806137344
2019-03-21 23:35:45,Andrewhall1962,UtdBeforeFergie,0,0,0,"Robbo is right up there with the very best. 13 wonderful years, literally carried United through the 80’s. Barca ‘84 stand out game in 50yrs of following the Reds, what a night..... #CaptainMarvel #7 #Legend",,,#CaptainMarvel #7 #Legend,1108874871386357760,https://twitter.com/Andrewhall1962/status/1108874871386357760
2019-03-21 23:34:18,DaleDalebarker4,,0,0,0,"I finally got to see #CaptainMarvel and I thoroughly enjoyed it! Now I am so excited to see #AvengersEndgame and as I slowly type this tweet the trailer plays....pic.twitter.com/Dw3OjY66te",,,#CaptainMarvel #AvengersEndgame,1108874505907245056,https://twitter.com/DaleDalebarker4/status/1108874505907245056
2019-03-21 23:34:16,rorieborealis,,5,4,34,"Finally got to see #CaptainMarvel tonight! And got to wear my #IYPT2019 #Avengers t-shirt @captainmarvel @iypt2019 #CaptainAmericium #IronMan #Thoriumpic.twitter.com/mHLeDP0o0V",,@captainmarvel @iypt2019,#CaptainMarvel #IYPT2019 #Avengers #CaptainAmericium #IronMan #Thoriumpic,1108874498407874565,https://twitter.com/rorieborealis/status/1108874498407874565
2019-03-21 23:33:21,AuthorLKendrick,,0,0,0,"I just saw Captain Marvel again and I need to talk about how important it is..... #film #captainmarvel http://inexhaustiblemagic.com/2019/03/21/i-just-saw-captain-marvel-again-and-i-need-to-talk-about-how-important-it-is/ …pic.twitter.com/spH6OY7nlB",,,#film #captainmarvel,1108874264541843456,https://twitter.com/AuthorLKendrick/status/1108874264541843456
2019-03-21 23:33:08,adam_orloff,ReelistsReviews,0,1,0,"#FilmFrenzy Voting time once again... • • • #WonderWoman #Aquaman #Movies #Music #Instrumental #JusticeLeague #DC #DCEU #Shazam #Marvel #MCU #CaptainMarvel #AvengersEndgame #PopCulture #Superheroes #Comics #Nerd #Geek #Pollhttps://twitter.com/ReelistsReviews/status/1108870016810786818 …",,,#FilmFrenzy #WonderWoman #Aquaman #Movies #Music #Instrumental #JusticeLeague #DC #DCEU #Shazam #Marvel #MCU #CaptainMarvel #AvengersEndgame #PopCulture #Superheroes #Comics #Nerd #Geek #Pollhttps,1108874212670869505,https://twitter.com/adam_orloff/status/1108874212670869505
2019-03-21 23:31:42,CASPACROES,,0,0,0,"Captain Marvel coming back to save the day Again!! #endgame #captainmarvel https://www.instagram.com/p/BvSfQWSF7T9Ahh23PMQ_75EFabxxeFtF_xYjYM0/?utm_source=ig_twitter_share&igshid=4x0vsgumttp …",,,#endgame #captainmarvel,1108873850861711360,https://twitter.com/CASPACROES/status/1108873850861711360
2019-03-21 23:31:32,GrandRosewood,,0,0,0,"Damn this movie is kinda boring #CaptainMarvel",,,#CaptainMarvel,1108873809078222848,https://twitter.com/GrandRosewood/status/1108873809078222848
2019-03-21 23:31:09,JtSplash,,0,0,2,"laurabrooke.lp booked out the whole cinema screen just for my birthday! How lucky am I! And she gave me a card with her picture on the front #captainmarvel #birthdaygirl #21again… https://www.instagram.com/p/BvSfPc2A94z/?utm_source=ig_twitter_share&igshid=zr44g0u21i5e …",,,#captainmarvel #birthdaygirl #21again,1108873710449111042,https://twitter.com/JtSplash/status/1108873710449111042
2019-03-21 23:30:52,Pnume_Chomppsky,,0,0,0,"I like the part where they say, “now go forth and SKRULL-tiply” #captainmarvel",,,#captainmarvel,1108873640467185670,https://twitter.com/Pnume_Chomppsky/status/1108873640467185670
2019-03-21 23:30:47,charlayyx,,0,0,0,"Really enjoyed #captainmarvel",,,#captainmarvel,1108873620145782785,https://twitter.com/charlayyx/status/1108873620145782785
2019-03-21 23:30:11,mshear,,1,0,0,"Just watched #captainmarvel and don’t understand what all the hate is about. A good 7.5 out of 10",,,#captainmarvel,1108873470719463427,https://twitter.com/mshear/status/1108873470719463427
2019-03-21 23:28:19,Lawrence120284,ArianaGrande,0,0,0,"thanks for the warning #CaptainMarvel in theaters",,,#CaptainMarvel,1108873000789729282,https://twitter.com/Lawrence120284/status/1108873000789729282
2019-03-21 23:28:01,EnchantingErin1,,0,0,3,"Higher, further, faster, baby! #CaptainMarvel pic.twitter.com/DwfP3MpBfc",,,#CaptainMarvel,1108872923832610816,https://twitter.com/EnchantingErin1/status/1108872923832610816
2019-03-21 23:27:57,DonFredo_o,,1,0,0,"@Marvel @Disney @brielarson @comicsexplained I’m calling it now! #CaptainMarvel will die in the first fight against Thanos in #Avengers #Endgame",,@Marvel @Disney @brielarson @comicsexplained,#CaptainMarvel #Avengers #Endgame,1108872908699516928,https://twitter.com/DonFredo_o/status/1108872908699516928
2019-03-21 23:25:08,laugarto_,,0,2,2,"I'm doing more samples, this time featuring #CaptainMavel and I like how this close-up turned out! #CaptainMarvel #comicartpic.twitter.com/uWaiPdfquY",,,#CaptainMavel #CaptainMarvel #comicartpic,1108872200017317888,https://twitter.com/laugarto_/status/1108872200017317888
2019-03-21 23:24:33,TheLudlowReaper,,0,0,2,"So Thanos is screwed. #CaptainMarvel Also, I cannot believe that's how Fury lost his eye. Brilliant.",,,#CaptainMarvel,1108872049299210240,https://twitter.com/TheLudlowReaper/status/1108872049299210240
2019-03-21 23:23:11,lopezgovlaw,,0,0,1,"#WorldDownSyndromeDay RT @AlyssaRichter6: #CaptainMarvel is celebrating #WorldDownSyndromeDay by rocking some #CrazySocks #EdnaMode #CaptainAmerica… https://twitter.com/i/web/status/1108871558121050114 …",,@AlyssaRichter6,#WorldDownSyndromeDay #CaptainMarvel #WorldDownSyndromeDay #CrazySocks #EdnaMode #CaptainAmerica,1108871706964385793,https://twitter.com/lopezgovlaw/status/1108871706964385793
2019-03-21 23:23:09,JFassenfeltArt,,0,1,0,"Captain Marvel @captainmarvel @Marvel @MarvelStudios @brielarson #captainmarvel pic.twitter.com/HZJYUznY0P",,@captainmarvel @Marvel @MarvelStudios @brielarson,#captainmarvel,1108871697879519236,https://twitter.com/JFassenfeltArt/status/1108871697879519236
2019-03-21 23:22:35,AlyssaRichter6,,0,0,0,"#CaptainMarvel is celebrating #WorldDownSyndromeDay by rocking some #CrazySocks #EdnaMode #CaptainAmerica #MayTheForceBeWithYou #HigherFurtherFasterpic.twitter.com/K0L4HDDaru",,,#CaptainMarvel #WorldDownSyndromeDay #CrazySocks #EdnaMode #CaptainAmerica #MayTheForceBeWithYou #HigherFurtherFasterpic,1108871558121050114,https://twitter.com/AlyssaRichter6/status/1108871558121050114
2019-03-21 23:22:02,Boobafett69,,0,5,5,"Rated CAPTAIN MARVEL ★★★☆☆ • It has its moments, but feels like a step down from the current state of events surrounding the Avengers plotline. #CaptainMarvel • Shared via @Cinetextpic.twitter.com/RL3Sv4Lp1q",,@Cinetextpic,#CaptainMarvel,1108871415795732483,https://twitter.com/Boobafett69/status/1108871415795732483
2019-03-21 23:21:17,exist2believe,,3,0,4,"I finally watched #CaptainMarvel. HOLY SHIT. That was incredible! So... how many of these Avenger movies do I have to catch up on now? (No, for real, I haven’t seen any of them. Are they necessary viewing or nah?)",,,#CaptainMarvel,1108871231007121409,https://twitter.com/exist2believe/status/1108871231007121409
2019-03-21 23:20:23,themegangorman,,0,0,0,"The great part of Captain Marvel being so mainstream is that I can play these 90s music classics for the kids I watch and we both relate. #captainmarvel #90skid",,,#captainmarvel #90skid,1108871000978907138,https://twitter.com/themegangorman/status/1108871000978907138
2019-03-21 23:20:00,sadiee_wyld94,,0,0,0,"#CaptainMarvel tonight was INSANE. Brie Larson slayed my life.",,,#CaptainMarvel,1108870905495732225,https://twitter.com/sadiee_wyld94/status/1108870905495732225
2019-03-21 23:19:39,Aairu_Aiguro,,1,0,1,"#CaptainMarvel 3/5 for this movie. It is a great movie but I'm still looking for that kind of superhero feeling, maybe with the plot of the story. It is not like the other Marvel movies that their is the emotions for every character. Just like the IronMan, Thor and Cap America",,,#CaptainMarvel,1108870817721417729,https://twitter.com/Aairu_Aiguro/status/1108870817721417729
2019-03-21 23:18:29,REDTOPS112,,0,0,0,"The Racist History Of The First Female Captain Marvel https://youtu.be/gryP5Y1Oe5g via @YouTube @spiketeejoint SHE WAS LEADER OF THE AVENGERS AT ONE POINT. #CaptainMarvel #Avengers",,@YouTube @spiketeejoint,#CaptainMarvel #Avengers,1108870522748784641,https://twitter.com/REDTOPS112/status/1108870522748784641
2019-03-21 23:17:42,DemarestJoshua,,0,1,2,"So that’s how Nick Fury lost his eye?!?! #CaptainMarvel",,,#CaptainMarvel,1108870328653094913,https://twitter.com/DemarestJoshua/status/1108870328653094913
2019-03-21 23:17:42,Loon_DC_SPN_28,,0,0,0,"Came today my new @brielarson @captainmarvel book #CaptainMarvel @brielarson #MsMarvel know all about the film now Must See film #No1 in the soon going smash $1B worldwide pic.twitter.com/FEJWRy1Jfl",,@brielarson @captainmarvel @brielarson,#CaptainMarvel #MsMarvel #No1,1108870327235461121,https://twitter.com/Loon_DC_SPN_28/status/1108870327235461121
2019-03-21 23:16:28,ReelistsReviews,,1,3,0,"#FilmFrenzy VOTING TIMEWho’s instrumental theme (ALL ATTACHED to THREAD ABOVE) is goin to the Final 4? #WonderWoman’s or #Aquaman’s? YOU DECIDE. • #Movies #Music #MarchMadness #DC #DCEU #Instrumental #WW84 #Shazam #Marvel #MCU #CaptainMarvel #Avengers #PopCulture #Poll",,,#FilmFrenzy #WonderWoman #Aquaman #Movies #Music #MarchMadness #DC #DCEU #Instrumental #WW84 #Shazam #Marvel #MCU #CaptainMarvel #Avengers #PopCulture #Poll,1108870016810786818,https://twitter.com/ReelistsReviews/status/1108870016810786818
2019-03-21 23:15:04,The___Jane,TodayFM,0,0,0,"Loving the Jacket #CaptainMarvel https://twitter.com/TodayFM/status/1108738481256361984 …",,,#CaptainMarvel,1108869666397716480,https://twitter.com/The___Jane/status/1108869666397716480
2019-03-21 23:14:40,LukaNieto,,0,0,3,"(Avengers Vol. 8 #16 written by @jasonaaron, penciled and inked by @DaveMarquez, colored by @erickarciniega, lettered by @ClaytonCowles, edited by @AlannaWrites & @TomBrevoort) #CaptainMarvel pic.twitter.com/sGmAyMGf2e",,@jasonaaron @DaveMarquez @erickarciniega @ClaytonCowles @AlannaWrites @TomBrevoort,#16 #CaptainMarvel,1108869561875656705,https://twitter.com/LukaNieto/status/1108869561875656705
2019-03-21 23:14:38,LukaNieto,,1,0,1,"(Avengers Vol. 8 #14 written by @jasonaaron, penciled and inked by @DaveMarquez, colored by @justinponsor & @erickarciniega, lettered by @corypetit, edited by @AlannaWrites & @TomBrevoort) #CaptainMarvel pic.twitter.com/nUSmWsPDty",,@jasonaaron @DaveMarquez @justinponsor @erickarciniega @corypetit @AlannaWrites @TomBrevoort,#14 #CaptainMarvel,1108869555856855041,https://twitter.com/LukaNieto/status/1108869555856855041
2019-03-21 23:14:37,LukaNieto,,1,0,3,"( #CaptainMarvel Vol. 10 #3 written by @79SemiFinalist, penciled and inked by @CarmenCarnero, colored by @TBonvillain, lettered by @ClaytonCowles, edited by @MightyBrunstad)pic.twitter.com/mvqwOtc4d7",,@79SemiFinalist @CarmenCarnero @TBonvillain @ClaytonCowles @MightyBrunstad,#CaptainMarvel #3,1108869553071837186,https://twitter.com/LukaNieto/status/1108869553071837186
2019-03-21 23:14:37,LukaNieto,,1,0,3,"( #CaptainMarvel Vol. 10 #3 written by @79SemiFinalist, penciled and inked by @CarmenCarnero, colored by @TBonvillain, lettered by @ClaytonCowles, edited by @MightyBrunstad)pic.twitter.com/pGcSOJ2zYv",,@79SemiFinalist @CarmenCarnero @TBonvillain @ClaytonCowles @MightyBrunstad,#CaptainMarvel #3,1108869549468909569,https://twitter.com/LukaNieto/status/1108869549468909569
2019-03-21 23:14:36,LukaNieto,,1,0,3,"( #CaptainMarvel Vol. 10 #3 written by @79SemiFinalist, penciled and inked by @CarmenCarnero, colored by @TBonvillain, lettered by @ClaytonCowles, edited by @MightyBrunstad)pic.twitter.com/IpimdQerbu",,@79SemiFinalist @CarmenCarnero @TBonvillain @ClaytonCowles @MightyBrunstad,#CaptainMarvel #3,1108869545408761856,https://twitter.com/LukaNieto/status/1108869545408761856
2019-03-21 23:14:35,mikereno775,ImSugarSlam,0,0,1,"Not bad just watched #CaptainMarvel very good movie definitely recommend it. Hope you're doing well.",,,#CaptainMarvel,1108869542317420544,https://twitter.com/mikereno775/status/1108869542317420544
2019-03-21 23:11:57,Bosco685,,0,1,1,"#CaptainMarvel is cranking out the huge numbers as a well-placed film between two massive capstone movies to a long-running adventure. #AvengersEndgame should benefit from this as a prequel before the big fight. How much benefit is going to be interesting.pic.twitter.com/sW8ZMYBro6",,,#CaptainMarvel #AvengersEndgame,1108868880804515841,https://twitter.com/Bosco685/status/1108868880804515841
2019-03-21 23:11:44,Nettymanning,TodayFM,0,0,0,"Ooohhh I’ve a little man starting school in Sept who is #CaptainMarvel obsessed!! We’ve seen the movie 4 times already !!",,,#CaptainMarvel,1108868823975890945,https://twitter.com/Nettymanning/status/1108868823975890945
2019-03-21 23:10:21,rae_ink,,0,2,9,"Been m.i.a. because I decided to assemble three sets of books at the last minute lol but in other news I the Captain Marvel movie!!! My heart’s not ready if her fam got dusted #illustration #comics #comicart #captainmarvel #caroldanvers #marvel #drawing #digitalartpic.twitter.com/UbmBWKWXpW",,,#illustration #comics #comicart #captainmarvel #caroldanvers #marvel #drawing #digitalartpic,1108868476695969793,https://twitter.com/rae_ink/status/1108868476695969793
2019-03-21 23:10:04,a35362,,0,1,1,"Captain Marvel and the Evangelical Male Ego http://po.st/Ar6QjS #atheism #feminism #evangelical #captainmarvel pic.twitter.com/KUvdA5EnF4",,,#atheism #feminism #evangelical #captainmarvel,1108868404696547328,https://twitter.com/a35362/status/1108868404696547328
2019-03-21 23:09:42,ComixBookGurl,,0,0,0,"Got this amazing Captain Marvel charm from Etsy seller sacredmonster!! #captainmarvel #higherfurtherfasterbaby @Austin, Texas https://www.instagram.com/p/BvScyaxhgQu/?utm_source=ig_twitter_share&igshid=1ap3nm674cwl3 …",,@Austin,#captainmarvel #higherfurtherfasterbaby,1108868313940135936,https://twitter.com/ComixBookGurl/status/1108868313940135936
2019-03-21 23:09:18,cofphoto,,0,0,5,"Round 3 #CaptainMarvel at @AMCTheatres #alistpic.twitter.com/GM4zdnvUpF",,@AMCTheatres,#CaptainMarvel #alistpic,1108868211510902784,https://twitter.com/cofphoto/status/1108868211510902784
2019-03-21 23:08:27,mraltanderror,,0,0,0,"#AvengersEndgame is probably gonna be a sharp one hour, since when #CaptainMarvel shows up, Thanos is dead.",,,#AvengersEndgame #CaptainMarvel,1108867998599864320,https://twitter.com/mraltanderror/status/1108867998599864320
2019-03-21 23:08:20,ConStar24,,0,0,8,"I wrote a thing! I'd say link in bio but I'd be lying. Hit me up or search Twitter/Google/FB. But I was nervous for Maria Rambeau in #CaptainMarvel and flashed back to Star Wars and Doctor Who being rude to their black women characters. For @thenerdsofco… https://ift.tt/2CsbXIH pic.twitter.com/f888fV6hwQ",,@thenerdsofco,#CaptainMarvel,1108867971206782976,https://twitter.com/ConStar24/status/1108867971206782976
2019-03-21 23:08:15,ben_kidon,,0,0,2,"No stream now guys got appointments early in the morning! Probably a short stream tomorrow before I hit the cinema to watch #captainmarvel",,,#captainmarvel,1108867948452691968,https://twitter.com/ben_kidon/status/1108867948452691968
2019-03-21 23:06:58,Stevenn_Quinn,,0,0,3,"Watching #CaptainMarvel for the second time has got me even more excited for #EndGame",,,#CaptainMarvel #EndGame,1108867627458482176,https://twitter.com/Stevenn_Quinn/status/1108867627458482176
2019-03-21 23:06:31,anomalistnews,,1,3,4,"Science Behind the Fiction: Could #aliens pass for #cats or humans, like in #CaptainMarvel? https://www.syfy.com/syfywire/science-behind-the-fiction-could-aliens-pass-for-cats-or-humans-like-in-captain-marvel …",,,#aliens #cats #CaptainMarvel,1108867512144404483,https://twitter.com/anomalistnews/status/1108867512144404483
2019-03-21 23:05:41,luciaorellano,,0,1,4,"I'm drawing this... girlpower!! @brielarson @CaptMarvelNews #CaptainMarvel pic.twitter.com/0oYtwcBu3i",,@brielarson @CaptMarvelNews,#CaptainMarvel,1108867304643854336,https://twitter.com/luciaorellano/status/1108867304643854336
2019-03-21 23:05:31,BeckiCalland,,1,0,1,"Seen #CaptainMarvel tonight with @LuciasGaming thought it was a great movie.pic.twitter.com/uh0YCmqwZX",,@LuciasGaming,#CaptainMarvel,1108867260641431559,https://twitter.com/BeckiCalland/status/1108867260641431559
2019-03-21 23:04:29,_clarissaruth_,MCU_Direct,1,0,0,"OK BUT IF TONYS DOWN THERE WITH THEM IM THEIR NEW SUITS THAT MEANS HE GETS BACK TO EARTH SOMEHOW DOES CAROL RESCUE HIM??? #Marvel #AvengerEndgame #CaptainMarvel https://twitter.com/MCU_Direct/status/1108763059013799937 …",,,#Marvel #AvengerEndgame #CaptainMarvel,1108867002905567233,https://twitter.com/_clarissaruth_/status/1108867002905567233
2019-03-21 23:04:19,LtMenalippe,juicycouture,1,0,0,"The #CaptainMarvel tracksuit? pic.twitter.com/xOwHcxszbg",,,#CaptainMarvel,1108866960903819267,https://twitter.com/LtMenalippe/status/1108866960903819267
2019-03-21 23:03:37,BleedingFool,,1,2,18,"It's time for @Tristen_Just to ask what ALL reasonable #MCU fans are wondering: Just how much #CaptainMarvel are we going to see in #AvengersEndgame? https://bleedingfool.com/movies-tv-film/how-much-captain-marvel-will-be-in-avengers-endgame/ … #ThanosWins #Avengers #movies #NerdettesNewstand",,@Tristen_Just,#MCU #CaptainMarvel #AvengersEndgame #ThanosWins #Avengers #movies #NerdettesNewstand,1108866784340426753,https://twitter.com/BleedingFool/status/1108866784340426753
2019-03-21 23:03:35,SpaceJunkz,,0,0,3,"Hi and hello. I have created something of equal quantities cute and disturbing for immediate purchase and/or retweeting. Hey. Hug a Flerken today. https://www.redbubble.com/people/georgina82/works/37850738-hug-a-flerken?asc=u&p=mens-graphic-t-shirt … #CaptainMarvel #GooseTheCat #gooseogato #flerken #marvel #RT #tshirt #tentacles @redbubblepic.twitter.com/3eCZr1Zbys",,@redbubblepic,#CaptainMarvel #GooseTheCat #gooseogato #flerken #marvel #RT #tshirt #tentacles,1108866776283185152,https://twitter.com/SpaceJunkz/status/1108866776283185152
2019-03-21 23:02:35,TheBrokaw,,0,0,0,"Here is our set of movies starting Friday, March 22. Get showtimes here: http://www.thebrokaw.com/movies--showtimes … #CaptainMarvel #WonderParkpic.twitter.com/E1Fp9Aowpc",,,#CaptainMarvel #WonderParkpic,1108866524335562753,https://twitter.com/TheBrokaw/status/1108866524335562753
2019-03-21 23:02:27,Planet8Cast,,0,2,4,"Tomorrow! The Planet 8 crew will be talking #CaptainMarvel and #AvengersEndgame ! Plus maybe some Thor, Godzilla, and even Popeye...it all fits together, I swear!pic.twitter.com/Mqo8JqJhQO",,,#CaptainMarvel #AvengersEndgame,1108866491535941632,https://twitter.com/Planet8Cast/status/1108866491535941632
2019-03-21 23:01:05,dragonfire20,,0,1,3,"I've seen #CaptainMarvel and I no longer have even an ounce of trust for my cats.",,,#CaptainMarvel,1108866146332217344,https://twitter.com/dragonfire20/status/1108866146332217344
