date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-08 23:45:53,MikeMorse1017,,0,0,0,"Revelation of the day! — Mysterio is the lord of BS. #SpiderManFarFromHome https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6KCDFPYJQ6R3JWPHKHV2XYNMYIYNC6KOFJHMCRZ3KS276HYBI5RH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OTSMP6GWOCQ27RTGTO7XSURD2YCHQZZPFHPROVDTAE2WLX7XZHX4EQ2HMVH2DK2C33QUOYLNOSDA6EYJC372WGTESKIESNXZ4IFVA= …",,,#SpiderManFarFromHome,1148377696633872385,https://twitter.com/MikeMorse1017/status/1148377696633872385
2019-07-08 23:45:51,saiyanz_fusion,SimplyPutChaz,0,0,1,"#SpiderManFarFromHome just came out why are y’all talking about endgame now?",,,#SpiderManFarFromHome,1148377690468233216,https://twitter.com/saiyanz_fusion/status/1148377690468233216
2019-07-08 23:45:15,Itsjustascore,,0,0,0,"(4/5) #SpidermanFarFromHome: An enjoyable superhero flick, Spiderman: Far From Home has everything fans could possibly wish for in terms of entertainment. (@themovieinspector) . . . #Movies #Film #MovieReview #IJASpic.twitter.com/BJikNZXMD3",,@themovieinspector,#SpidermanFarFromHome #Movies #Film #MovieReview #IJASpic,1148377539649261574,https://twitter.com/Itsjustascore/status/1148377539649261574
2019-07-08 23:44:22,that_saurus,,0,0,6,"#SpiderManFarFromHome was awesome! I had pretty high expectations going in and I wasn't disappointed so",,,#SpiderManFarFromHome,1148377313698037760,https://twitter.com/that_saurus/status/1148377313698037760
2019-07-08 23:44:21,LouiseTighe,,0,0,0,"Loved it!! #SpiderManFarFromHome pic.twitter.com/XRfJNtU9uE",,,#SpiderManFarFromHome,1148377311827435520,https://twitter.com/LouiseTighe/status/1148377311827435520
2019-07-08 23:43:23,kissmarky,,0,0,9,"Being a Spidey fan my whole life, I bought this in Thailand for its artistry and craftsmanship. #SpiderManFarFromHome #spiderman #Tomholland #MarvelStudiospic.twitter.com/EpkvaAlXUY",,,#SpiderManFarFromHome #spiderman #Tomholland #MarvelStudiospic,1148377068217884672,https://twitter.com/kissmarky/status/1148377068217884672
2019-07-08 23:43:10,BillRosemann,PlayStation,4,40,233,"""I really liked it; I thought it was a great exploration of the Peter Parker story.” Amazing! #SpiderManFarFromHome director @jnwtts liked #SpiderManPS4! Right back atcha, Jon! Spidey fam forever! @SpiderManMovie @insomniacgames @MarvelGameshttps://twitter.com/PlayStation/status/1147920714760183808 …",,@jnwtts @SpiderManMovie @insomniacgames @MarvelGameshttps,#SpiderManFarFromHome #SpiderManPS4,1148377013947736064,https://twitter.com/BillRosemann/status/1148377013947736064
2019-07-08 23:43:09,SarahKelly1996,,1,0,1,"Just got home from seeing #SpiderManFarFromHome",,,#SpiderManFarFromHome,1148377010785390593,https://twitter.com/SarahKelly1996/status/1148377010785390593
2019-07-08 23:42:37,antman8o8,,0,0,0,"this time tomorrow night I'll finally be seeing @SpiderManMovie! I can't believe I made it this far without the movie being spoiled! I am so excited!!!!!!! #SpiderManFarFromHome #Mysteriopic.twitter.com/LvevJFmEy9",,@SpiderManMovie,#SpiderManFarFromHome #Mysteriopic,1148376877008134144,https://twitter.com/antman8o8/status/1148376877008134144
2019-07-08 23:42:05,FangZeronos,,0,0,0,"Off to go see #SpiderManFarFromHome Seen good things about it, hope to be entertained. pic.twitter.com/SVUxHxvulG",,,#SpiderManFarFromHome,1148376738856144897,https://twitter.com/FangZeronos/status/1148376738856144897
2019-07-08 23:41:26,AverageWatchers,,0,0,0,"Time to talk about the newest #mcu movie #spidermanfarfromhome #MovieReactions https://youtu.be/Qnby_rMxyro pic.twitter.com/f264rUMSPx",,,#mcu #spidermanfarfromhome #MovieReactions,1148376576574119936,https://twitter.com/AverageWatchers/status/1148376576574119936
2019-07-08 23:40:51,TheJordanDavis1,,0,0,0,"Episode 6: Disney's Mulan teaser trailer and Spider-man: far from home spoiler free review. https://soundcloud.com/jordan-davis-702487103/episode-6-disneys-mulan-teaser-trailer-and-spider-man-far-from-home-spoiler-free-review … #SpiderManFarFromHome #spiderman #MarvelStudios #Mulan",,,#SpiderManFarFromHome #spiderman #MarvelStudios #Mulan,1148376429559631872,https://twitter.com/TheJordanDavis1/status/1148376429559631872
2019-07-08 23:39:05,HustleButter,,2,3,38,"Who saw #SpiderManFarFromHome over the #July4th weekend? We did, and this sick #SpiderMan #tattoo by @Mikendazzoart is obviously the work of someone who also possesses superhuman powers. pic.twitter.com/7X7ulk4tOl",,@Mikendazzoart,#SpiderManFarFromHome #July4th #SpiderMan #tattoo,1148375984934129664,https://twitter.com/HustleButter/status/1148375984934129664
2019-07-08 23:39:02,clvargo,,0,0,1,"And Spider-Man! (Don't worry, that's an #ad, lights are still on!) #SpiderManFarFromHome #SpiderManFromHome #SpiderMan4pic.twitter.com/DsEwC8fIty – at Celebration Village",,,#ad #SpiderManFarFromHome #SpiderManFromHome #SpiderMan4pic,1148375975362813952,https://twitter.com/clvargo/status/1148375975362813952
2019-07-08 23:39:00,screencrushnews,,0,1,11,"All the coolest Easter eggs in #SpiderManFarFromHome. How many did you spot? What did we miss? https://screencrush.com/25-spectacular-spider-man-far-from-home-easter-eggs/ …",,,#SpiderManFarFromHome,1148375964092682240,https://twitter.com/screencrushnews/status/1148375964092682240
2019-07-08 23:38:29,marissa_stine,,0,0,0,"Tomorrow I am watching #SpiderManFarFromHome for the 5th time. But I’m just as excited as I was the first time!!!! Last time seeing it in Dolby @TomHolland1996pic.twitter.com/SYRghVWw45",,@TomHolland1996pic,#SpiderManFarFromHome,1148375833612095489,https://twitter.com/marissa_stine/status/1148375833612095489
2019-07-08 23:37:52,spideyps5,,11,144,851,"""I love Led Zeppelin!"" #SpiderManPS4 #SpiderManFarFromHome #PS4sharepic.twitter.com/NERXbeIfkm",,,#SpiderManPS4 #SpiderManFarFromHome #PS4sharepic,1148375678917779456,https://twitter.com/spideyps5/status/1148375678917779456
2019-07-08 23:37:36,RileyDueck,,0,0,1,"I’d like to thank the #Spiderman2 #Gamecube game for teaching me enough about #Mysterio to totally keep me in the loop for the #SpiderManFarFromHome reveal",,,#Spiderman2 #Gamecube #Mysterio #SpiderManFarFromHome,1148375614346285057,https://twitter.com/RileyDueck/status/1148375614346285057
2019-07-08 23:37:25,cuaviaaceves1,,1,0,3,"Soooo... who has seen #spidermanfarfromhome already??? Thoughts? https://ift.tt/2L8D3Ld pic.twitter.com/0DwdUBBWs1",,,#spidermanfarfromhome,1148375565524537344,https://twitter.com/cuaviaaceves1/status/1148375565524537344
2019-07-08 23:37:07,Tania14522204,,0,0,0,"Spiderman : far from home Spider-me : far for him #SpiderManFarFromHome",,,#SpiderManFarFromHome,1148375491872604160,https://twitter.com/Tania14522204/status/1148375491872604160
2019-07-08 23:36:22,InSessionFilm,,1,45,54,"Episode 333: @netflixnswill joins us to discuss #SpiderManFarFromHome and our Top 5 Movies of 2019 (so far)! Listen! --> http://bit.ly/2Xy6Fs3 #PodFix #PodernFamilypic.twitter.com/50lCGZ8TxI",,@netflixnswill,#SpiderManFarFromHome #PodFix #PodernFamilypic,1148375303632433152,https://twitter.com/InSessionFilm/status/1148375303632433152
2019-07-08 23:35:28,pipaaa_00,,1,0,0,"Just watched Spider-Man Far From Home and my God what an amazing movie #SpiderManFarFromHome @Zendaya @TomHolland1996 @jacobbatalon @JakeG_Online",,@Zendaya @TomHolland1996 @jacobbatalon @JakeG_Online,#SpiderManFarFromHome,1148375075764264960,https://twitter.com/pipaaa_00/status/1148375075764264960
2019-07-08 23:35:17,AmandaGrace711,,1,0,0,"Family Movie Night #SpiderManFarFromHome #Spiderman Dad, Mom, Sister, and Brother Blessed",,,#SpiderManFarFromHome #Spiderman,1148375029312307200,https://twitter.com/AmandaGrace711/status/1148375029312307200
2019-07-08 23:34:58,SceneNNerd,,0,2,16,"We are back! We are recording a #podcast tonight! We plan to talk #StrangerThings #SpiderManFarFromHome #Mulan and more. Be sure to subscribe to us wherever you get your podcasts or bookmark our website: http://scenennerd.libsyn.com/ or you can also find us on @GeekVibesNation.pic.twitter.com/0QrtOcHcbe",,@GeekVibesNation,#podcast #StrangerThings #SpiderManFarFromHome #Mulan,1148374951126347781,https://twitter.com/SceneNNerd/status/1148374951126347781
2019-07-08 23:34:54,SnowyStarbird,,0,0,1,"My wife and I having a deep discussion on @patkiernan’s MCU characterization, especially in #SpiderManFarFromHome we think he would have been suspicious of the video, especially considering the website that posted it",,@patkiernan,#SpiderManFarFromHome,1148374933585702912,https://twitter.com/SnowyStarbird/status/1148374933585702912
2019-07-08 23:34:12,MagHuge,,0,5,6,"NEW! #SpiderManFarFromHome Minisode What has 2 thumbs, access to military-grade Stark-tech and a fickle Peter Tingle? This guuuyyyy! https://bit.ly/2YFWOwy https://apple.co/2XtEyFd #FilmTwitter #spoilers #podcasthq #podernfamily #podcast #MCU #SpiderManpic.twitter.com/QZZPxypuMm",,,#SpiderManFarFromHome #FilmTwitter #spoilers #podcasthq #podernfamily #podcast #MCU #SpiderManpic,1148374756867149824,https://twitter.com/MagHuge/status/1148374756867149824
2019-07-08 23:33:56,SingMyBlu,,0,0,1,"Bout to see #SpidermanFarFromHome with the MCU squad. pic.twitter.com/GPRVUrhDhv",,,#SpidermanFarFromHome,1148374687858208769,https://twitter.com/SingMyBlu/status/1148374687858208769
2019-07-08 23:33:50,needydoIan,,0,0,3,"clearly we had way too much fun tonight! LOVED IT!! #SpiderManFarFromHome pic.twitter.com/XwaIMxMkWM",,,#SpiderManFarFromHome,1148374666567966720,https://twitter.com/needydoIan/status/1148374666567966720
2019-07-08 23:33:34,RLCrazedDonut,,0,0,0,"#SpiderManFarFromHome was absolutely fucking brilliant!!! Hilarious light-hearted and bloody awesome!! I almost jumped out my seat once or twice with excitement and fear! The post credits tho!! @TomHolland1996",,@TomHolland1996,#SpiderManFarFromHome,1148374599475847171,https://twitter.com/RLCrazedDonut/status/1148374599475847171
2019-07-08 23:33:03,tamikafelder,,0,0,0,"I heard #spiderman was #1 at the box office this weekend. #SpiderManFarFromHome #SpiderVerse #marvelcomicspic.twitter.com/tkfyqyk3fu",,,#spiderman #1 #SpiderManFarFromHome #SpiderVerse #marvelcomicspic,1148374465870532610,https://twitter.com/tamikafelder/status/1148374465870532610
2019-07-08 23:32:06,nurulyai__,SpiderManMovie,0,0,0,"But today is tuesday right here. Can i have a happy tuesday? #SpiderManFarFromHome",,,#SpiderManFarFromHome,1148374228149739520,https://twitter.com/nurulyai__/status/1148374228149739520
2019-07-08 23:32:04,4evrWebHead,,0,0,0,"“Want to go in on a pair?” #SpiderManFarFromHome pic.twitter.com/Tug1jTYW0r",,,#SpiderManFarFromHome,1148374221833347073,https://twitter.com/4evrWebHead/status/1148374221833347073
2019-07-08 23:31:19,Howdynb,,0,0,0,"The post-credits scene in #SpiderManFarFromHome was freaking awesome.",,,#SpiderManFarFromHome,1148374032838004736,https://twitter.com/Howdynb/status/1148374032838004736
2019-07-08 23:31:05,Midnite3,,0,0,0,"Watching #SpiderManFarFromHome – at Coliseum Scarborough Cinemas",,,#SpiderManFarFromHome,1148373974524600321,https://twitter.com/Midnite3/status/1148373974524600321
2019-07-08 23:30:27,BRosenthal82,,0,0,0,"About to check out #SpiderManFarFromHome. Loved the first. Here we go.",,,#SpiderManFarFromHome,1148373812582522880,https://twitter.com/BRosenthal82/status/1148373812582522880
2019-07-08 23:30:19,Point_tecno,,0,0,0,"Gadgets360: Seen #SpiderManFarFromHome already? Let's talk about the two post-credits scenes https://gadgets.ndtv.com/entertainment/features/spider-man-far-from-home-post-credits-scenes-explained-credit-scene-2064135 …",,,#SpiderManFarFromHome,1148373781720813569,https://twitter.com/Point_tecno/status/1148373781720813569
2019-07-08 23:30:09,antman8o8,,0,0,0,"hey @Bosslogic have you done one of your Pop Head Shots for @SpiderManMovie Mysterio? #SpiderManFarFromHome",,@Bosslogic @SpiderManMovie,#SpiderManFarFromHome,1148373737470906368,https://twitter.com/antman8o8/status/1148373737470906368
2019-07-08 23:30:09,mclauchlan91,,0,0,0,"Loved #SpiderManFarFromHome That moment in the credits had me popping!!",,,#SpiderManFarFromHome,1148373736380346368,https://twitter.com/mclauchlan91/status/1148373736380346368
2019-07-08 23:30:07,BeauVO,,0,0,1,"Don't worry, no spoilers but I really enjoyed #SpiderManFarFromHome. It was excellent as a Homecoming sequel, Endgame follow-up and epilogue to the whole Infinity Saga. Great cast, the music was good and oh my gosh wow that mid-credits scene was awesome! #Spiderman #MarvelStudios",,,#SpiderManFarFromHome #Spiderman #MarvelStudios,1148373728926920704,https://twitter.com/BeauVO/status/1148373728926920704
2019-07-08 23:30:05,insanityreport,,0,1,1,"Spider-Man Far From Home Once Again Shows Why Marvel Studios is On Top https://buff.ly/2XQgNeL #SpiderManFarFromHome #SpiderMan #MCUpic.twitter.com/lgWVHLHBKg",,,#SpiderManFarFromHome #SpiderMan #MCUpic,1148373719007539200,https://twitter.com/insanityreport/status/1148373719007539200
2019-07-08 23:30:00,Gadgets360,,0,0,4,"Seen #SpiderManFarFromHome already? Let's talk about the two post-credits scenes https://gadgets.ndtv.com/entertainment/features/spider-man-far-from-home-post-credits-scenes-explained-credit-scene-2064135 …",,,#SpiderManFarFromHome,1148373699143380992,https://twitter.com/Gadgets360/status/1148373699143380992
2019-07-08 23:29:41,FLYtotheSKYE11,,0,1,0,"We review #SpiderManFarFromHome, give updates on the upcoming #Flash movie, and explore more on the latest episode of ⁦⁦ @0CapesRequired⁩! Check it out by clicking on the link below. #Marvel #DC #MCU #DCEU https://soundcloud.com/skye-37641532/no-capes-required-episode-18-spider-man-far-from-home-review-more …",,@0CapesRequired,#SpiderManFarFromHome #Flash #Marvel #DC #MCU #DCEU,1148373619887656960,https://twitter.com/FLYtotheSKYE11/status/1148373619887656960
2019-07-08 23:29:35,LHoCreations,,0,3,4,"35% off these spider web leggings. They are super soft and stretchy. Make them yours today. Wear them whenever and wherever. #LoveIsland #Yoga #Yogi #Fitness #fitnessgirls #Marvel #SpiderManFarFromHome #Cosplay #MomBosshttps://pin.it/4bwzjukj7frwd7",,,#LoveIsland #Yoga #Yogi #Fitness #fitnessgirls #Marvel #SpiderManFarFromHome #Cosplay #MomBosshttps,1148373593719484416,https://twitter.com/LHoCreations/status/1148373593719484416
2019-07-08 23:29:30,TheRZIGuy,,0,0,2,"I can’t believe what I saw in that Spider-Man post credit scene, I’m still in shock man... #SpiderManFarFromHome pic.twitter.com/cJLnY9cz1J",,,#SpiderManFarFromHome,1148373575549759491,https://twitter.com/TheRZIGuy/status/1148373575549759491
2019-07-08 23:29:16,JohnnyAllen1976,OriginalFunko,0,0,4,"We Did! #SpiderMan #SpiderManFarFromHome pic.twitter.com/l6QjAAGHWw",,,#SpiderMan #SpiderManFarFromHome,1148373515005046784,https://twitter.com/JohnnyAllen1976/status/1148373515005046784
2019-07-08 23:28:59,gregfryer98,,2,0,2,"#SpiderManFarFromHome has officially confirmed Spider-Man as my favourite MCU superhero. Holland is perfect, Gyllenhall was fantastic. Such a great film! pic.twitter.com/6u84kibJRF",,,#SpiderManFarFromHome,1148373442489663493,https://twitter.com/gregfryer98/status/1148373442489663493
2019-07-08 23:28:49,djfxonitg,ABCPolitics,0,0,0,"WAT? Anyone else confused, I mean I know Trump contradicts himself everyday but WHAT IS HE TRYING TO SAY? Pro-Green energy but Anti-Green Deal? And sorry but you don’t get credit for something YOU destroyed... We all just watched #SpiderManFarFromHome https://twitter.com/ABCPolitics/status/1148319595003990016 …",,,#SpiderManFarFromHome,1148373402601680896,https://twitter.com/djfxonitg/status/1148373402601680896
2019-07-08 23:28:40,only_angel_HSx,,0,0,1,"i’m about to watch #spidermanfarfromhome",,,#spidermanfarfromhome,1148373366333673481,https://twitter.com/only_angel_HSx/status/1148373366333673481
2019-07-08 23:28:08,_DHWORKS,,0,6,18,"First Hunt // @StefanKapicic as Kraven the Hunter ________________________ #kraven #spidermanfarfromhome #spiderman #marvel #photoshop #poster #comics @TomHolland1996 @Marvel @MarvelStudiospic.twitter.com/8j8ZyaEspZ",,@StefanKapicic @TomHolland1996 @Marvel @MarvelStudiospic,#kraven #spidermanfarfromhome #spiderman #marvel #photoshop #poster #comics,1148373228236222465,https://twitter.com/_DHWORKS/status/1148373228236222465
2019-07-08 23:27:46,KnowDavid1,,0,0,1,"The Future Is Bright #Thrasher #follobackforfolloback #MovieReview #SpiderManFarFromHome pic.twitter.com/RoR0MGUSbP",,,#Thrasher #follobackforfolloback #MovieReview #SpiderManFarFromHome,1148373135961579521,https://twitter.com/KnowDavid1/status/1148373135961579521
2019-07-08 23:27:24,FusionSuperplex,,0,1,2,"#SpiderManFarFromHome is the #1 Movie in the world! Experience it in #IMAX or #4DX only at Fusion Superplex! Tickets are available now at http://fusionsuperplex.com/showtimes pic.twitter.com/cNywPeBuoe",,,#SpiderManFarFromHome #1 #IMAX #4DX,1148373046400606209,https://twitter.com/FusionSuperplex/status/1148373046400606209
2019-07-08 23:26:52,BussellSamuel,,0,0,0,"On this edition of the Sam Bussell Podcast, I talk about the 4th Of July Box Office and so much more! #SpiderManFarFromHome #Midsommar #ToyStory4 #Aladdin #AvengersEndgamehttps://soundcloud.com/sam-bussell-643029984/box-office-and-trending-trailers …",,,#SpiderManFarFromHome #Midsommar #ToyStory4 #Aladdin #AvengersEndgamehttps,1148372909578211328,https://twitter.com/BussellSamuel/status/1148372909578211328
