date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2011-05-19 23:27:48,chokoluv,,0,0,0,""" @Vintag20: Back from d cinema. #thor ws exceptional!!!"" RT what cinema was that?",,@Vintag20,#thor,71356409274580992,https://twitter.com/chokoluv/status/71356409274580992
2011-05-19 23:24:14,louis0nfire,,0,0,0,"I am watching Thor w/89 others http://bit.ly/kAxlJ2 @GetGlue #Thor",,@GetGlue,#Thor,71355511685124096,https://twitter.com/louis0nfire/status/71355511685124096
2011-05-19 23:20:18,Just_inTimeMann,,0,0,0,"#Thor at 8:30 then Midnight showing of #PiratesOfTheCaribbean in #IMAX3D. #Winning",,,#Thor #PiratesOfTheCaribbean #IMAX3D #Winning,71354520717897728,https://twitter.com/Just_inTimeMann/status/71354520717897728
2011-05-19 23:19:51,BeckieSueDalton,,0,0,0,"Hated it. #thor",,,#thor,71354408121810945,https://twitter.com/BeckieSueDalton/status/71354408121810945
2011-05-19 23:18:48,Portia01,,0,0,0,"Just been to see #Thor which featured beautiful nebulae, fantastic fantasy scenery and not much else :) Ok on balance though.",,,#Thor,71354146174935040,https://twitter.com/Portia01/status/71354146174935040
2011-05-19 23:16:46,Grombolita,,0,0,0,"Was anyone else as happy as I was to see Stellan Starsgard in #THOR? I feel like those Pirates movies really pigeon-holed him.",,,#THOR,71353633349959680,https://twitter.com/Grombolita/status/71353633349959680
2011-05-19 23:15:18,Keithamuspeace,,0,0,0,"I am watching Thor w/93 others http://bit.ly/l0uEnm @GetGlue #Thor",,@GetGlue,#Thor,71353263554953217,https://twitter.com/Keithamuspeace/status/71353263554953217
2011-05-19 23:13:53,Keithamuspeace,,0,0,0,"I am watching Thor w/91 others http://bit.ly/l0uEnm @GetGlue #Thor",,@GetGlue,#Thor,71352906309312512,https://twitter.com/Keithamuspeace/status/71352906309312512
2011-05-19 23:13:21,LAZTHEACTOR,DivaUncensored,0,0,0,"@DivaUncensored Great film for the entire family #THOR... May make ya laugh, May make you cry!",,@DivaUncensored,#THOR,71352774306168832,https://twitter.com/LAZTHEACTOR/status/71352774306168832
2011-05-19 23:12:51,NathanLee,,0,1,0,"Decided I'm cool with #NSCP if they're all ancient Nordic religious ones. Kids need to learn where lightning&thunder REALLY come from. #Thor",,,#NSCP #Thor,71352647009054720,https://twitter.com/NathanLee/status/71352647009054720
2011-05-19 23:12:26,B_likeRob12,,0,0,0,"Man #THOR was crazy as shit in imax 3d #checkitout wow that was something else",,,#THOR #checkitout,71352544697401345,https://twitter.com/B_likeRob12/status/71352544697401345
2011-05-19 23:10:41,vollkopf,,0,0,0,"OMG. Now I'm fantasizing about #THOR AND #CONAN. O.o LOL",,,#THOR #CONAN,71352103733436417,https://twitter.com/vollkopf/status/71352103733436417
2011-05-19 23:09:28,TayMarti,,0,0,0,"#Thor was a total disappointment. Seeing it in the Viking capital of Scandinavia was just #SaltInTheWound.",,,#Thor #SaltInTheWound,71351796366454784,https://twitter.com/TayMarti/status/71351796366454784
2011-05-19 23:02:37,superultraman64,,0,0,0,"@zachieboy me too. I saw #thor last night. It was freakin awesome. It was sooo good.",,@zachieboy,#thor,71350072314560512,https://twitter.com/superultraman64/status/71350072314560512
2011-05-19 23:02:15,MichMcCaff,,0,0,0,"Seeing #thor , excited! :) http://myloc.me/k9k77",,,#thor,71349979607867392,https://twitter.com/MichMcCaff/status/71349979607867392
2011-05-19 22:59:23,ellencf5,,0,0,0,"I am watching Thor w/79 others http://bit.ly/kiWR5k @GetGlue #Thor",,@GetGlue,#Thor,71349259777224704,https://twitter.com/ellencf5/status/71349259777224704
2011-05-19 22:59:14,DGWUSports,,0,0,0,"RT Summer movies & the Buffalo Sabres? The Scizz starts a new series of posts with a May movie preview. http://bit.ly/jY7LYP #sabres #thor",,,#sabres #thor,71349222796050432,https://twitter.com/DGWUSports/status/71349222796050432
2011-05-19 22:59:00,maryannjohanson,,0,0,0,"Fears of the gayness of #Thor prove how entrenched the #malegaze is... http://bit.ly/kgqi6I",,,#Thor #malegaze,71349162695864320,https://twitter.com/maryannjohanson/status/71349162695864320
2011-05-19 22:58:57,ellencf5,,0,0,0,"I am watching Thor w/78 others http://bit.ly/kiWR5k @GetGlue #Thor",,@GetGlue,#Thor,71349151119572992,https://twitter.com/ellencf5/status/71349151119572992
2011-05-19 22:57:38,Dezmo73,,0,0,0,"At the Warren to watch #Thor with @brriffee and @Lizi_Lizi_Lizi_ !",,@brriffee @Lizi_Lizi_Lizi_,#Thor,71348817039077376,https://twitter.com/Dezmo73/status/71348817039077376
2011-05-19 22:55:42,DaPrince757,,0,0,0,"Ready to see #thor in #imax and #3d #boi #idoit",,,#thor #imax #3d #boi #idoit,71348331636465664,https://twitter.com/DaPrince757/status/71348331636465664
2011-05-19 22:55:11,JustinRamirez,,0,0,0,"At the movies watching #Thor",,,#Thor,71348200585445376,https://twitter.com/JustinRamirez/status/71348200585445376
2011-05-19 22:53:06,MindOfMac,,0,0,0,"Every time I go see a comic book based movie I leave saying I won't ever go see 1 again. Thoroughly disappointed by #Thor!",,,#Thor,71347675458576384,https://twitter.com/MindOfMac/status/71347675458576384
2011-05-19 22:52:40,MrsKnippa,,0,0,0,"I <3 this movie! http://bit.ly/iQKDO1 @GetGlue #Thor",,@GetGlue,#Thor,71347567270703104,https://twitter.com/MrsKnippa/status/71347567270703104
2011-05-19 22:52:36,MrsKnippa,,0,0,0,"I love this movie! <3 http://bit.ly/iQKDO1 @GetGlue #Thor",,@GetGlue,#Thor,71347553211396096,https://twitter.com/MrsKnippa/status/71347553211396096
2011-05-19 22:51:21,chriz_25,,0,0,0,"Coolest film #thor",,,#thor,71347237875236864,https://twitter.com/chriz_25/status/71347237875236864
2011-05-19 22:43:38,AndySnoap,,0,0,0,"Just found out that Natalie Portman is in #THOR i think im even more excited #chub",,,#THOR #chub,71345295086190592,https://twitter.com/AndySnoap/status/71345295086190592
2011-05-19 22:43:21,SamCoffey72,,0,0,0,"Yea, so you saw #Thor 3 weeks ago like I did, but why not read a review about it in my blog now? - bit.ly/Thor519",,,#Thor,71345223355211777,https://twitter.com/SamCoffey72/status/71345223355211777
2011-05-19 22:41:15,Toya_So_Lush,,0,0,0,"Lmaoo right! That man Chris.... ;-) @Xtra_Nelli: Thinkin bout seein #Thor again!!! Lol @Toya_So_Lush",,@Xtra_Nelli @Toya_So_Lush,#Thor,71344696324141057,https://twitter.com/Toya_So_Lush/status/71344696324141057
2011-05-19 22:41:14,SamCoffey72,,0,0,0,"The more I think about it, the more I really liked #Thor. Sorry @JakeRStock",,@JakeRStock,#Thor,71344691848810496,https://twitter.com/SamCoffey72/status/71344691848810496
2011-05-19 22:41:03,kushpak901,,0,0,0,"@SSnochevy aka #THOR lol the head of rotation",,@SSnochevy,#THOR,71344644969086976,https://twitter.com/kushpak901/status/71344644969086976
2011-05-19 22:38:31,BostonShawn,robwelcher,0,0,0,"@robwelcher Stay after the credits to see the... #Thor",,@robwelcher,#Thor,71344005874593792,https://twitter.com/BostonShawn/status/71344005874593792
2011-05-19 22:38:16,Rotankwot,,0,0,0,"Haha! Fufu & soup have erased my abs oh! RT @TJOKaro: So @iphieee if I get abs like #Thor and @Rotankwot will u also fall into a swoon? :)",,@TJOKaro @iphieee @Rotankwot,#Thor,71343944205733888,https://twitter.com/Rotankwot/status/71343944205733888
2011-05-19 22:37:47,tgperez81,,0,0,0,"#Thor was awesome!!!",,,#Thor,71343824068284416,https://twitter.com/tgperez81/status/71343824068284416
2011-05-19 22:36:07,TweetMeWit_CARE,,0,0,0,"I jus cnt get into this movie #Thor",,,#Thor,71343403761270784,https://twitter.com/TweetMeWit_CARE/status/71343403761270784
2011-05-19 22:35:35,spiceworld24,,0,0,0,"#Thor - fun way to pass the time!",,,#Thor,71343270554382336,https://twitter.com/spiceworld24/status/71343270554382336
2011-05-19 22:33:57,phanlongreat,,0,0,0,"All the renewed faith in #Thor is what will ultimately be responsible for the #rapture. Thanks a lot @Marvel!",,@Marvel,#Thor #rapture,71342859441287168,https://twitter.com/phanlongreat/status/71342859441287168
2011-05-19 22:33:22,_gmarie_,,0,0,0,"10 minutes in and I'm geeked as hell! #THOR",,,#THOR,71342711625613312,https://twitter.com/_gmarie_/status/71342711625613312
2011-05-19 22:32:15,FavStocks,,0,0,0,"Abiomed Beats on Impella Boost http://goo.gl/fb/lujwc #FavStocks #businessnews #abmd #whrt #thor",,,#FavStocks #businessnews #abmd #whrt #thor,71342431077023744,https://twitter.com/FavStocks/status/71342431077023744
2011-05-19 22:31:39,MaxUlichney,,0,0,0,"I was gonna see #Thor but I don't want the last movie I see before Judgement day to be about a false idol.",,,#Thor,71342277624209409,https://twitter.com/MaxUlichney/status/71342277624209409
2011-05-19 22:28:30,riders994,,0,0,0,"Hey, @HarleyPlays. Have you seen #thor? There's a bridge made of #gaybaconstrips @EpicMealTime @AleKit",,@HarleyPlays @EpicMealTime @AleKit,#thor #gaybaconstrips,71341487337652225,https://twitter.com/riders994/status/71341487337652225
2011-05-19 22:25:36,PHILDEAN1963,,0,0,0,"“ @OriginalAitchy: Just seen #Thor I liked it but can't wait for captain America it looks awesome #summerofsuperheros” << ding dang doo",,@OriginalAitchy,#Thor #summerofsuperheros,71340756891209728,https://twitter.com/PHILDEAN1963/status/71340756891209728
2011-05-19 22:20:22,araBDS,,0,0,0,"#thor was good but I was expecting it to be more appealing",,,#thor,71339439451947009,https://twitter.com/araBDS/status/71339439451947009
2011-05-19 22:19:05,rocar86,,0,0,0,"seeing #Thor for the 2nd time but this time in IMAX 3D! yay for @ChrisHems_worth in IMAX!",,@ChrisHems_worth,#Thor,71339117706887168,https://twitter.com/rocar86/status/71339117706887168
2011-05-19 22:18:06,TheDanCash,,0,0,0,"Well #Thor is an amazing film! Definitely want to see that one again!!",,,#Thor,71338869395689472,https://twitter.com/TheDanCash/status/71338869395689472
2011-05-19 22:15:34,JJOdelle,,0,0,0,"I am watching Thor w/77 others http://bit.ly/lB4qI6 @GetGlue #Thor",,@GetGlue,#Thor,71338233425965056,https://twitter.com/JJOdelle/status/71338233425965056
2011-05-19 22:14:58,SamiUrRehman92,,0,0,0,"‎ #Thor or #PiratesOfTheCaribbean. Choose one?!",,,#Thor #PiratesOfTheCaribbean,71338079264317440,https://twitter.com/SamiUrRehman92/status/71338079264317440
2011-05-19 22:12:58,D_Sims3,,0,0,0,"“ @DMonty817: #THOR was epic! A man movie. Can't wait for #TheAvengers @Skeeter_Vtine”<><> i have to go see it! Maybe someone will take me",,@DMonty817 @Skeeter_Vtine,#THOR #TheAvengers,71337576040120320,https://twitter.com/D_Sims3/status/71337576040120320
2011-05-19 22:10:44,robwelcher,,0,0,0,"Just had a major #THORgasm. Bad jokes aside, go see #THOR from @Marvel. Oh, and stay after the credits.",,@Marvel,#THORgasm #THOR,71337017023270912,https://twitter.com/robwelcher/status/71337017023270912
2011-05-19 22:08:50,SimonAli,drpepper,0,0,0,"@drpepper #drpepper. The #Thor cans don't excite me enough to drink outta it",,@drpepper,#drpepper #Thor,71336538939723776,https://twitter.com/SimonAli/status/71336538939723776
2011-05-19 22:06:41,Wiicked26,,0,0,0,"again :) http://bit.ly/f67LZC @GetGlue #Thor",,@GetGlue,#Thor,71335997518000128,https://twitter.com/Wiicked26/status/71335997518000128
2011-05-19 22:05:21,PoisonedApples,,0,0,0,"The reality behind the #VFX of #Thor. http://brainlesshorde.blogspot.com/2011/05/visual-effects-of-thor.html",,,#VFX #Thor,71335659721338880,https://twitter.com/PoisonedApples/status/71335659721338880
2011-05-19 22:05:01,SteelDiver,,0,0,0,"I am watching Thor w/74 others http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,71335575554228224,https://twitter.com/SteelDiver/status/71335575554228224
2011-05-19 22:02:45,RnsCinemas,,0,0,0,"Did you win? Check #Thor , #Hop & #Rango winners for this week! http://on.fb.me/m1jmUy #RnsCinemas #RnsCompetitions #Egypt #Movies #Stars",,,#Thor #Hop #Rango #RnsCinemas #RnsCompetitions #Egypt #Movies #Stars,71335006013898752,https://twitter.com/RnsCinemas/status/71335006013898752
2011-05-19 21:59:50,HeavenatHISfeet,,0,0,0,"Would you believe..going to go see #Chris Hemsworth in #Thor, AGAIN! O.O haha ..very much in need of a lovely break from a CrAzY day! :-)",,,#Chris #Thor,71334272023277569,https://twitter.com/HeavenatHISfeet/status/71334272023277569
2011-05-19 21:58:40,Nyrhalahotep,,0,0,0,"#Thor Sequel Already in the Works? | CraveOnline http://www.craveonline.com/film/articles/168137-thor-sequel-already-in-the-works …",,,#Thor,71333976727490560,https://twitter.com/Nyrhalahotep/status/71333976727490560
2011-05-19 21:55:17,worldsfinest,,0,0,0,"Discussion: What Is Your Favorite Marvel Animated Feature? #Thor http://www.toonzone.net/forums/showthread.php?t=282595",,,#Thor,71333127410298880,https://twitter.com/worldsfinest/status/71333127410298880
2011-05-19 21:54:07,SchwarzJames,,0,0,0,"Decorator gang boss. A job title in the credits of #Thor",,,#Thor,71332832592674816,https://twitter.com/SchwarzJames/status/71332832592674816
2011-05-19 21:51:40,johnmstanley,,0,0,0,"#thor was good. Interesting after credits clip. Sidenote. #cowboys&aliens looks off the charts! Go @Jon_Favreau !",,@Jon_Favreau,#thor #cowboys,71332217896435712,https://twitter.com/johnmstanley/status/71332217896435712
2011-05-19 21:50:53,AaronButell,,0,0,0,"I gave #Thor, 4 out of 5 ""Oversized Hammer Throws to the Face"". Totally worth seeing... #Movie #Reviews",,,#Thor #Movie #Reviews,71332018516008960,https://twitter.com/AaronButell/status/71332018516008960
2011-05-19 21:49:42,DivaUncensored,,0,0,0,"Really... I'ma take my Nephews they been beggin 2 see it RT @LAZTHEACTOR: I just saw #THOR 2Thumbs up!!! #fb",,@LAZTHEACTOR,#THOR #fb,71331723090202625,https://twitter.com/DivaUncensored/status/71331723090202625
2011-05-19 21:49:13,arghcentral,,0,0,0,"The Mighty #Thor swings his heavy mjolni-whatchamacallit in Friday's #moviereviewcartoon! Preview:... http://fb.me/KrB1fORQ",,,#Thor #moviereviewcartoon,71331599874134016,https://twitter.com/arghcentral/status/71331599874134016
2011-05-19 21:48:08,Mr_RobertsonG,,0,0,0,"I dey 4 u... RT @Jay_MeanMug: I go cam tk dem RT @JayR793: Nu mOVies... #sUCKerPunCH! #tHOR #jUst_gO_with_it",,@Jay_MeanMug @JayR793,#sUCKerPunCH #tHOR #jUst_gO_with_it,71331326120296448,https://twitter.com/Mr_RobertsonG/status/71331326120296448
2011-05-19 21:47:44,brendonsmall27,,0,0,0,"Lets make #Thor trending!!!!! #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Tho ...",,,#Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Thor #Tho,71331225897418752,https://twitter.com/brendonsmall27/status/71331225897418752
2011-05-19 21:46:08,LAZTHEACTOR,,0,0,0,"I just saw #THOR 2Thumbs up!!! #fb",,,#THOR #fb,71330826255732736,https://twitter.com/LAZTHEACTOR/status/71330826255732736
2011-05-19 21:45:41,_EmmaLaura,,0,0,0,"Im going to watch #Thor with my mom :D!!",,,#Thor,71330710463590401,https://twitter.com/_EmmaLaura/status/71330710463590401
2011-05-19 21:45:38,OriginalAitchy,,0,0,0,"Just seen #Thor I liked it but can't wait for captain America it looks awesome #summerofsuperheros",,,#Thor #summerofsuperheros,71330697318637570,https://twitter.com/OriginalAitchy/status/71330697318637570
2011-05-19 21:44:43,brendonsmall27,,0,0,0,"#Thor was AWESOME!!!!!!!!! Its definitely a movie to see in 3D!!!",,,#Thor,71330466980040704,https://twitter.com/brendonsmall27/status/71330466980040704
2011-05-19 21:43:13,starfleetmom,fancyfembot,0,0,0,"@fancyfembot I rock the helmet :-D #Thor (it's THORSday!)",,@fancyfembot,#Thor,71330090834857984,https://twitter.com/starfleetmom/status/71330090834857984
2011-05-19 21:42:45,mandalbaum,,0,0,0,"its a summer of super hero movies super power over load #thor #xmannewclass #captainamerica #greenlatern",,,#thor #xmannewclass #captainamerica #greenlatern,71329972937170944,https://twitter.com/mandalbaum/status/71329972937170944
2011-05-19 21:42:19,fancyfembot,,0,0,0,"@GeekShui I'm sorry, I couldn't hear you over those twitching pecs. #thor",,@GeekShui,#thor,71329863423885313,https://twitter.com/fancyfembot/status/71329863423885313
2011-05-19 21:40:53,AcroLittleFox,,0,0,0,"About to watch #Thor!",,,#Thor,71329502973800448,https://twitter.com/AcroLittleFox/status/71329502973800448
2011-05-19 21:38:36,thelinilshow,,0,0,0,"Seeing #Thor for the second time ... (and I don't mean like dating) lloll",,,#Thor,71328927511085056,https://twitter.com/thelinilshow/status/71328927511085056
2011-05-19 21:37:55,starfleetmom,fancyfembot,0,0,0,"@fancyfembot you mean this? ;-) #Thor http://twitpic.com/4zt3m5 (Year of the Tweeps)",,@fancyfembot,#Thor,71328758199627776,https://twitter.com/starfleetmom/status/71328758199627776
2011-05-19 21:37:04,OmobaPaul,,0,0,0,"RT @4realsammy: #THOR has to be my favourite movie so far this year!! full of action and a hint of romance!<<<Hangover 2 will beat that",,@4realsammy,#THOR,71328543291875329,https://twitter.com/OmobaPaul/status/71328543291875329
2011-05-19 21:35:39,HmaniDPaiN,,0,1,0,"#Thor...not so good as i expected. :|",,,#Thor,71328186310475777,https://twitter.com/HmaniDPaiN/status/71328186310475777
2011-05-19 21:34:37,Irakleia,,0,0,0,"I watched #thor today!!! He is my new favorite Marvel heroe!!! :p",,,#thor,71327927316389888,https://twitter.com/Irakleia/status/71327927316389888
2011-05-19 21:33:27,blacklodgebear,pastelhomo,0,0,0,"@InRobinsTights Great movie! Are you seeing it in 3-D? #Thor",,@InRobinsTights,#Thor,71327631911555072,https://twitter.com/blacklodgebear/status/71327631911555072
2011-05-19 21:33:18,fancyfembot,,0,0,0,"I will say that I'm glad they didn't make him wear the winged helmet thing. #thor",,,#thor,71327594070540288,https://twitter.com/fancyfembot/status/71327594070540288
2011-05-19 21:33:10,wildwales,oexas,0,0,0,"@harrahpottah Great film. Underawed with 3D though! #thor",,@harrahpottah,#thor,71327560469970944,https://twitter.com/wildwales/status/71327560469970944
2011-05-19 21:32:58,bobbymahar,,0,0,0,"A little bit of God of Thunder tonight! #rootscasting @jelleyje #Thor",,@jelleyje,#rootscasting #Thor,71327510993965057,https://twitter.com/bobbymahar/status/71327510993965057
2011-05-19 21:32:37,TehJofus,,0,0,0,"The one thing I hated about #Thor ; child Thor. Little bastard. Child Loki, however, didn't bother me.",,,#Thor,71327424394182656,https://twitter.com/TehJofus/status/71327424394182656
2011-05-19 21:31:23,mattbarberuk,,0,0,0,"While #Thor continues to top the UK box office - here is my review: http://bit.ly/jlU8Oe",,,#Thor,71327113533325312,https://twitter.com/mattbarberuk/status/71327113533325312
2011-05-19 21:31:19,starfleetmom,Roewoof,0,0,0,"@Roewoof it's about time! #Thor (Year of the Tweeps)",,@Roewoof,#Thor,71327094939992064,https://twitter.com/starfleetmom/status/71327094939992064
