date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2013-11-19 10:45:29,gcfagan86,,0,0,2,"I wouldn't mind getting this up close and personal with the real Thor #TheDarkWorld #HelloSailorpic.twitter.com/9o6QQmyNHj",,,#TheDarkWorld #HelloSailorpic,402749465343180800,https://twitter.com/gcfagan86/status/402749465343180800
2013-11-19 06:14:55,elmolikeswasabi,,0,0,0,"Thor 2; More like Loki YOU LITTLE SHIT #Thor #thor2 #thedarkworld @twhiddleston",,@twhiddleston,#Thor #thor2 #thedarkworld,402681372961034240,https://twitter.com/elmolikeswasabi/status/402681372961034240
2013-11-19 05:19:16,KhayilWilliams,,0,0,0,"#TheDarkWorld seem like it is good",,,#TheDarkWorld,402667368385486848,https://twitter.com/KhayilWilliams/status/402667368385486848
2013-11-19 04:31:14,beekay_5,Shiekh,1,1,1,"@ShiekhShoes #Thor #TheDarkWorld for sure.",,@ShiekhShoes,#Thor #TheDarkWorld,402655281156345856,https://twitter.com/beekay_5/status/402655281156345856
2013-11-19 04:05:27,happykidsinc,,0,0,0,"A Mom's review of Thor: The Dark World. Yep, I loved it! http://ow.ly/qTKYP #thor #avengers #thedarkworld #superheroes",,,#thor #avengers #thedarkworld #superheroes,402648793000464384,https://twitter.com/happykidsinc/status/402648793000464384
2013-11-19 03:40:16,m_musgrove,,1,0,0,"HELLOO BUDDY!!! Happy birthday megankelly2555 #thor2 #thedarkworld #cinetopia @Cinetopia http://instagram.com/p/g4aSknhWg4/",,@Cinetopia,#thor2 #thedarkworld #cinetopia,402642453834244096,https://twitter.com/m_musgrove/status/402642453834244096
2013-11-19 03:07:22,xVii0letx,,0,0,0,"Great movie! #thor #thedarkworld #chrishemsworth #love #movie #night #awesome #sexy #ny http://instagram.com/p/g4WbXqShx4/",,,#thor #thedarkworld #chrishemsworth #love #movie #night #awesome #sexy #ny,402634174336876544,https://twitter.com/xVii0letx/status/402634174336876544
2013-11-19 03:05:23,happykidsinc,,0,0,0,"A Mom's review of Thor: The Dark World. Yep, I loved it! http://ow.ly/qTL0D #thor #avengers #thedarkworld #superheroes",,,#thor #avengers #thedarkworld #superheroes,402633674291961856,https://twitter.com/happykidsinc/status/402633674291961856
2013-11-19 02:08:39,JuanIsidro,,2,0,0,"Photo: The God of Thunder #thor #thedarkworld #marvel #avengers #movies #asgard http://tmblr.co/ZmVodx_orl4b",,,#thor #thedarkworld #marvel #avengers #movies #asgard,402619397770338304,https://twitter.com/JuanIsidro/status/402619397770338304
2013-11-19 01:28:19,TheGeekieAwards,,0,0,0,"Here is you laugh/cute video of the day! #Thor #TheDarkWOrld http://fb.me/1cmLw0AzF",,,#Thor #TheDarkWOrld,402609246422200320,https://twitter.com/TheGeekieAwards/status/402609246422200320
2013-11-19 01:16:04,happykidsinc,,0,0,0,"A Mom's review of Thor: The Dark World. Yep, I loved it! http://ow.ly/qTKYo #thor #avengers #thedarkworld #superheroes",,,#thor #avengers #thedarkworld #superheroes,402606165005463552,https://twitter.com/happykidsinc/status/402606165005463552
2013-11-19 00:12:39,holly_walley,,0,0,0,"Someone take me to see the new Thor movie! #loki #thor #teamloki #movie #thedarkworld #fangirl http://instagram.com/p/g4CrwTwkAF/",,,#loki #thor #teamloki #movie #thedarkworld #fangirl,402590207700369408,https://twitter.com/holly_walley/status/402590207700369408
2013-11-18 23:21:27,thewordwebzine,,0,1,0,"Movie Review: 'Thor: The Dark World' http://thewordwebzine.webs.com/filmreviews.htm #Thor #TheDarkWorld #Thor2 #Marvel #MovieReviews",,,#Thor #TheDarkWorld #Thor2 #Marvel #MovieReviews,402577319824343040,https://twitter.com/thewordwebzine/status/402577319824343040
2013-11-18 23:04:16,kirsty8294,,0,0,0,"Best cup EVER! #thor #marvel #thedarkworld http://instagram.com/p/g36nLGmOtV/",,,#thor #marvel #thedarkworld,402572995782533120,https://twitter.com/kirsty8294/status/402572995782533120
2013-11-18 23:02:02,willrussell_iii,,0,0,0,"Movie night with dorianrenae and Thor! #finally #thedarkworld http://instagram.com/p/g1fTRimHnz/",,,#finally #thedarkworld,402572433766764544,https://twitter.com/willrussell_iii/status/402572433766764544
2013-11-18 22:56:19,OhNaira,,0,0,0,"Despite the ending, I really liked how Loki stepped up. @ThorMovies #Thor #TheDarkWorld",,@ThorMovies,#Thor #TheDarkWorld,402570997385416705,https://twitter.com/OhNaira/status/402570997385416705
2013-11-18 20:50:49,Yanax33,,0,0,0,"#Thor #TheDarkWorld awesome! :D",,,#Thor #TheDarkWorld,402539414661758977,https://twitter.com/Yanax33/status/402539414661758977
2013-11-18 20:01:58,SuperNewsLiveTV,,0,1,1,"Gather 'round, art junkies: Art of #Thor: #TheDarkWorld book is incredible #Marvel | http://bit.ly/18htG0X",,,#Thor #TheDarkWorld #Marvel,402527119210995712,https://twitter.com/SuperNewsLiveTV/status/402527119210995712
2013-11-18 19:26:09,genious_devil99,,0,0,0,"The reason you shouldnt watch #Thor2. . U end up thinkng wats cmng next keepng u off sleep!! #TheDarkWorld #Marvelous @Marvel",,@Marvel,#Thor2 #TheDarkWorld #Marvelous,402518104447528960,https://twitter.com/genious_devil99/status/402518104447528960
2013-11-18 19:18:47,genious_devil99,,0,0,0,"Already betting for a sequal of #Thor. . It has to be #thedarkworld",,,#Thor #thedarkworld,402516253878669312,https://twitter.com/genious_devil99/status/402516253878669312
2013-11-18 19:18:33,MzWardah,,1,1,0,"If I die curled up on Thor's chest, I will have died a happy woman. #thor2 #thedarkworld",,,#thor2 #thedarkworld,402516193598136320,https://twitter.com/MzWardah/status/402516193598136320
2013-11-18 19:16:19,genious_devil99,,0,0,0,"Now thats what I call unique and crude. . #Thor2 #Brilliant #TheDarkWorld",,,#Thor2 #Brilliant #TheDarkWorld,402515632270241792,https://twitter.com/genious_devil99/status/402515632270241792
