date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-10 23:54:22,staywoqe,,1,0,0,"Watching #InfinityWar was extremely stressful and I gotta be at work in a few hours. How imma function!? How imma pretend to care about these folks at my job when I just lost so many family members!? I need a mental day.",,,#InfinityWar,994727376432058370,https://twitter.com/staywoqe/status/994727376432058370
2018-05-10 23:53:06,gatemonkey,,0,0,0,"OMG OMG OMG!!! #deadpool2 is AMAZING!!! Best movie I have seen...even better than #InfinityWar !!!",,,#deadpool2 #InfinityWar,994727056884883457,https://twitter.com/gatemonkey/status/994727056884883457
2018-05-10 23:52:56,danusayitas,,0,0,0,"Bien hecho Facebook #InfinityWar pic.twitter.com/RHITZcF5Ea",,,#InfinityWar,994727015608717313,https://twitter.com/danusayitas/status/994727015608717313
2018-05-10 23:52:54,tommyd_vi,,1,0,0,"Thanos snaps the #Avengers in half! Check out my review of #infinitywar here!",,,#Avengers #infinitywar,994727008868421634,https://twitter.com/tommyd_vi/status/994727008868421634
2018-05-10 23:52:33,KrisEmbers,,0,0,2,"Gonna see #InfinityWar for the 3rd time..! #IthinkImayhaveaproblem",,,#InfinityWar #IthinkImayhaveaproblem,994726919064219651,https://twitter.com/KrisEmbers/status/994726919064219651
2018-05-10 23:52:14,NerdAFShow,,0,2,2,"Yo, yo, yo nerd up. If you haven't listened to our review of @Marvel's Avengers #infinitywar give it a listen now on @Stitcher: https://bit.ly/2jO9hf1 #nerdAF",,@Marvel @Stitcher,#infinitywar #nerdAF,994726841792499712,https://twitter.com/NerdAFShow/status/994726841792499712
2018-05-10 23:51:59,djchrissayy,,2,2,0,"She nuh Want dis #Infinity power #InfinityWar #AvengersInfinityWars @WightT83 @brvndonwillivmspic.twitter.com/Y6Z00fvhq0",,@WightT83 @brvndonwillivmspic,#Infinity #InfinityWar #AvengersInfinityWars,994726776491331584,https://twitter.com/djchrissayy/status/994726776491331584
2018-05-10 23:51:17,Ninethie,,1,0,3,"@FortniteGame One man vs One Titan, a last stand #Infinitywar #IamIronMan Can I get an #Ironman skin for this last stand win? Yo @RockitGamingYT Low key I am Loki, I beat the mad Titan! Can we get a trend going? #Ironman skin xDpic.twitter.com/1exvEHnFCd",,@FortniteGame @RockitGamingYT,#Infinitywar #IamIronMan #Ironman #Ironman,994726602708832256,https://twitter.com/Ninethie/status/994726602708832256
2018-05-10 23:51:14,curtisjsweet,,0,0,0,"@prattprattpratt @RobertDowneyJr @TomHolland1996 it feels like a missed opportunity if there isnt a ""No shit, Sherlock"" moment with #benedictcumberbatch in the deleted scenes of #InfinityWar...",,@prattprattpratt @RobertDowneyJr @TomHolland1996,#benedictcumberbatch #InfinityWar,994726590159319040,https://twitter.com/curtisjsweet/status/994726590159319040
2018-05-10 23:51:01,HVHyperVelocity,,0,0,0,"Mr. Stark I don't feel so good. #InfinityWar pic.twitter.com/oMbZ5Mr3sA",,,#InfinityWar,994726535226642433,https://twitter.com/HVHyperVelocity/status/994726535226642433
2018-05-10 23:50:36,PetesBasement,,0,3,7,"ANY QUESTIONS FOR TONIGHT’S SHOW? We got a full in the Basement tonight! @red1der, @iamgregordeee, @phellers1281, Ramon, and myself @petefrompetesbasement! On tonight’s show: Who’s got their #Deadpool2 tickets?! Some more #InfinityWar points! Plus: #Just… https://ift.tt/2Isbdrz pic.twitter.com/TRrTcRbFqh",,@red1der @iamgregordeee @phellers1281 @petefrompetesbasement,#Deadpool2 #InfinityWar #Just,994726428561338370,https://twitter.com/PetesBasement/status/994726428561338370
2018-05-10 23:50:23,cccant26,,1,1,0,"Watched #InfinityWar today bruh pic.twitter.com/9fFZEjEYxt",,,#InfinityWar,994726375478169600,https://twitter.com/cccant26/status/994726375478169600
2018-05-10 23:49:53,Megatonpunch22,,0,0,1,"Blah blah blah #RickandMorty blah blah blah #Brooklyn99 Thanos did his thing! #InfinityWar",,,#RickandMorty #Brooklyn99 #InfinityWar,994726250819276800,https://twitter.com/Megatonpunch22/status/994726250819276800
2018-05-10 23:49:11,CruiseCritic,,0,0,3,"Want to meet all of your favorite Marvel superheroes in real life? http://bit.ly/2Hvcjmw #InfinityWar #CaptainMarvelpic.twitter.com/mF9cInfhE6",,,#InfinityWar #CaptainMarvelpic,994726071198208000,https://twitter.com/CruiseCritic/status/994726071198208000
2018-05-10 23:48:45,1paddymac,,0,0,0,"More great press about our MOVIEBILL launch! #infinitywar #moviebill #connectedprint #AR https://lnkd.in/gB-6hC4 https://lnkd.in/gsb5UEe",,,#infinitywar #moviebill #connectedprint #AR,994725961735131136,https://twitter.com/1paddymac/status/994725961735131136
2018-05-10 23:47:55,dgon10129,,0,0,0,"@TomHolland1996 damn you for being an amazing actor and making me have to keep my son's quiet! #InfinityWar",,@TomHolland1996,#InfinityWar,994725753471332353,https://twitter.com/dgon10129/status/994725753471332353
2018-05-10 23:47:33,cbm_dumbass,,0,0,0,"When you send one person the homework and then everyone in the school asks for it #InfinityWar pic.twitter.com/vjRl7hQGzR",,,#InfinityWar,994725660156416000,https://twitter.com/cbm_dumbass/status/994725660156416000
2018-05-10 23:46:57,FletchVoice,,0,0,3,"Infinity War is great the second time as well... in case anybody was feeling 50/50 on it #Infinitywar",,,#Infinitywar,994725511350931458,https://twitter.com/FletchVoice/status/994725511350931458
2018-05-10 23:46:52,Gammerstang,,0,0,0,"So, no Stephen Strange confirmed for Avengers 4? Booo! #DoctorStrange #InfinityWar #Avengers4",,,#DoctorStrange #InfinityWar #Avengers4,994725488538144768,https://twitter.com/Gammerstang/status/994725488538144768
2018-05-10 23:46:35,MileHighBrendan,,1,0,0,"We finished watching “Doctor Strange” Tuesday night. (Dormammu, I've come to bargain.) But we’ve still got 3 more MCU movies to watch as a family before we can finally see #InfinityWar: “Black Panther,” “Thor: The Dark World” & “Thor: Ragnarok.” (Dormammu, I've come to bargain.)",,,#InfinityWar,994725418912497665,https://twitter.com/MileHighBrendan/status/994725418912497665
2018-05-10 23:46:31,HandsomestMilo,,0,0,1,"I found a jar full of stickers. #infinitywar #Finderskeepers… https://www.instagram.com/p/Binalupl7oG/?utm_source=ig_twitter_share …",,,#infinitywar #Finderskeepers,994725403146293254,https://twitter.com/HandsomestMilo/status/994725403146293254
2018-05-10 23:46:25,TYRA_nnosaurusX,,0,0,0,"Whoever this is, I wanna be their friend #InfinityWar pic.twitter.com/SeXJZxL6EA",,,#InfinityWar,994725376315273217,https://twitter.com/TYRA_nnosaurusX/status/994725376315273217
2018-05-10 23:45:32,DFmProductions,,0,1,3,"Well @Avengers #InfinityWar Was terrific! Was getting SO bored of #superhero mush but well done @Disney @Marvel - You won me back! Not ONLY a top #script - great #action & well deployed #CGI but a #Sequel that surpassed its predecessors ""AND"" the balls to do that ending! SUPERB!pic.twitter.com/mBBgek9007",,@Avengers @Disney @Marvel,#InfinityWar #superhero #script #action #CGI #Sequel,994725154554023936,https://twitter.com/DFmProductions/status/994725154554023936
2018-05-10 23:45:25,clintcronin,clintcronin,0,0,0,"New episode of the podcast #bjj #InfinityWar #spoilers #reviewhttps://twitter.com/clintcronin/status/994177728931942400 …",,,#bjj #InfinityWar #spoilers #reviewhttps,994725126296891393,https://twitter.com/clintcronin/status/994725126296891393
2018-05-10 23:45:00,ComiConverse,,0,3,7,"#Thanos A Brief History of Marvel’s Mad Titan #InfinityWar http://bit.ly/2qU5xLZ pic.twitter.com/GDhGHVmkxH",,,#Thanos #InfinityWar,994725019665272832,https://twitter.com/ComiConverse/status/994725019665272832
2018-05-10 23:44:52,Wojtek____,,0,0,0,"When scarlet witch stands next to the kebab shop in Edinburgh there's a sign inside that says ""we will deep fry your kebab"" with a Scottish flag and that's more realistic than anything Nolan could ever come up with #InfinityWar",,,#InfinityWar,994724987859886082,https://twitter.com/Wojtek____/status/994724987859886082
2018-05-10 23:44:41,romancebooknerd,,0,0,0,"It’s been almost 200 hours since I watched #InfinityWar and I feel like I’m losing my mind because I need to watch it again.",,,#InfinityWar,994724939952517121,https://twitter.com/romancebooknerd/status/994724939952517121
2018-05-10 23:44:07,xenolithcomics,,0,1,0,"@Russo_Brothers @MarvelStudios Just got back from seeing #InfinityWar , took longer than I'd like because it was fully booked for weeks. God damn, you guys know how to make a movie.",,@Russo_Brothers @MarvelStudios,#InfinityWar,994724796146515968,https://twitter.com/xenolithcomics/status/994724796146515968
2018-05-10 23:42:14,EmiJenk,OriginalFunko,0,0,1,"NO WAIT WRITE IN-- THE CLOAK OF LEVITATION #InfinityWar",,,#InfinityWar,994724323159085056,https://twitter.com/EmiJenk/status/994724323159085056
2018-05-10 23:42:08,elizabeth_byrd,,1,0,1,"I found a hidden message in my crossword puzzle. #InfinityWar pic.twitter.com/fwuNY8FyMG",,,#InfinityWar,994724299771666432,https://twitter.com/elizabeth_byrd/status/994724299771666432
2018-05-10 23:42:01,MediasVerdesRRC,Barbijaputa,0,0,0,"Marvel: « #InfinityWar is the most ambitious crossover event in history». Me: https://twitter.com/Barbijaputa/status/994515962056634369 …",,,#InfinityWar,994724267693608961,https://twitter.com/MediasVerdesRRC/status/994724267693608961
2018-05-10 23:41:46,MarksRamblings,,0,0,0,"#RT @OriginalFunko: [POLL] Which #InfinityWar Pop! should we make next?",,@OriginalFunko,#RT #InfinityWar,994724207710875648,https://twitter.com/MarksRamblings/status/994724207710875648
2018-05-10 23:40:50,MYSPIZZOT,,0,0,0,"FUNKO POP CHASE HUNTING VLOG FOR PENNYWISE,WWE,MARVEL AVENGERS #INFINITYWAR & STAR WARS #FUNKOPOP https://youtu.be/hZB3MDpjT7g via @YouTube",,@YouTube,#INFINITYWAR #FUNKOPOP,994723973106667520,https://twitter.com/MYSPIZZOT/status/994723973106667520
2018-05-10 23:40:39,CommandZer01,,0,0,0,"Speaking of #InfinityWar can we start talking about it",,,#InfinityWar,994723925350342656,https://twitter.com/CommandZer01/status/994723925350342656
2018-05-10 23:40:22,GilTheVlogsmith,,12,33,310,"I have gathered the Infitity Pebbles... I... can feel the Power!! #InfinityWar @Marvelpic.twitter.com/aJjzkOcXzl",,@Marvelpic,#InfinityWar,994723854755889152,https://twitter.com/GilTheVlogsmith/status/994723854755889152
2018-05-10 23:39:53,bellatrixisme,,0,0,1,"Crush my heart this is too cute #ScarletVision #ScarletWitch #vision #infinitywar pic.twitter.com/m6X6fW2yCW",,,#ScarletVision #ScarletWitch #vision #infinitywar,994723733192429568,https://twitter.com/bellatrixisme/status/994723733192429568
2018-05-10 23:39:39,shfly0006,sweetcocoa_art,0,0,0,"POTA IM SO EXCITED FOR LATER #INFINITYWAR https://twitter.com/sweetcocoa_art/status/994132893789143041 …",,,#INFINITYWAR,994723671573807104,https://twitter.com/shfly0006/status/994723671573807104
2018-05-10 23:39:30,CommandZer01,,0,0,0,"I have a feeling when I eventually show my niece #InfinityWar it will be met with this face when the credits roll. pic.twitter.com/5ytyA6ZVRZ",,,#InfinityWar,994723635024756736,https://twitter.com/CommandZer01/status/994723635024756736
2018-05-10 23:39:13,TheWetbow,,0,0,0,"#InfinityWar #SpaceX We're going to spacepic.twitter.com/6q6IalUksJ",,,#InfinityWar #SpaceX,994723565114220545,https://twitter.com/TheWetbow/status/994723565114220545
2018-05-10 23:39:00,lzhrkns,,0,0,1,"A friend is going to see #InfinityWar tonight and I told him it really ""blew me away"" pic.twitter.com/Q9ROABavg8",,,#InfinityWar,994723509619249152,https://twitter.com/lzhrkns/status/994723509619249152
2018-05-10 23:38:16,TannerOnAir,,2,0,5,"I've seen Avengers #InfinityWar 3 times already. I just realized I need more friends.",,,#InfinityWar,994723323811516416,https://twitter.com/TannerOnAir/status/994723323811516416
2018-05-10 23:37:44,kishkesh,,0,0,0,"New Marvel Avengers Infinity War Boys T-Shirt Only $14.99 + Free Shipping #infinitywar #avengers #marvel #boysapparel #Amazon https://www.amazon.com/dp/B07CVPDZ5G/ref=cm_sw_r_fa_dp_U_1Dn9AbSAC6BNB …",,,#infinitywar #avengers #marvel #boysapparel #Amazon,994723191607255042,https://twitter.com/kishkesh/status/994723191607255042
2018-05-10 23:37:27,kaelie_ann,,0,5,11,"Series. Continuation... #artbykael #digitalart #marvel #infinitywar #captainamerica #steverogers #gamora #hulk #brucebannerpic.twitter.com/lWddoPjjmR",,,#artbykael #digitalart #marvel #infinitywar #captainamerica #steverogers #gamora #hulk #brucebannerpic,994723120110972928,https://twitter.com/kaelie_ann/status/994723120110972928
2018-05-10 23:37:24,Baird9965,,0,0,1,"They nerfed the FUCK out of Thanos. Now at 500 health and the Infinity Gauntlet spawn is super delayed. RIP. #InfinityWar #Fortnite",,,#InfinityWar #Fortnite,994723107985346560,https://twitter.com/Baird9965/status/994723107985346560
2018-05-10 23:37:10,CynnaAel,,0,0,0,"Yeah. It may be time for the 39th time of Doctor Strange. I should be good with #InfinityWar three times...maybe.",,,#InfinityWar,994723048115900416,https://twitter.com/CynnaAel/status/994723048115900416
2018-05-10 23:37:02,ToddRodmanTSM,,0,0,0,"25 minutes to game time! Perfect timing #InfinityWar just ended. People werent too upset with me twitting through the movie! I just said I was working. #NSHvsWPG #NHLJets #livetwitter",,,#InfinityWar #NSHvsWPG #NHLJets #livetwitter,994723013571497986,https://twitter.com/ToddRodmanTSM/status/994723013571497986
2018-05-10 23:36:58,WootN7,screenjunkies,0,0,0,"How can you have an #MVP when your team fails? #InfinityWar",,,#MVP #InfinityWar,994722998438518784,https://twitter.com/WootN7/status/994722998438518784
2018-05-10 23:36:37,IHateNames1234,,0,0,0,"I think Thor won #NerdOut's Avengers: #InfinityWar Rap Battle! https://www.youtube.com/watch?v=uUbAFaGojBU …",,,#NerdOut #InfinityWar,994722909506564097,https://twitter.com/IHateNames1234/status/994722909506564097
2018-05-10 23:35:54,latrinaa35,AriesErin,1,0,3,"Since he just watched #InfinityWar pic.twitter.com/7XpqJJxo6Q",,,#InfinityWar,994722728467976193,https://twitter.com/latrinaa35/status/994722728467976193
2018-05-10 23:35:21,OriginalFunko,,320,153,644,"[POLL] Which #InfinityWar Pop! should we make next?",,,#InfinityWar,994722591750303747,https://twitter.com/OriginalFunko/status/994722591750303747
2018-05-10 23:33:57,holly_hansford,,0,0,0,"@prattprattpratt Taking my mom this weekend to see her first ever Avengers movie. I hope she loves it as much as I did! #AvengersInfinityWar #InfinityWar pic.twitter.com/4xA2UANVjY",,@prattprattpratt,#AvengersInfinityWar #InfinityWar,994722237935570945,https://twitter.com/holly_hansford/status/994722237935570945
2018-05-10 23:33:49,DarthCvrdo,,3,1,6,"One man fucks 24 sluts in the wildest interracial extreme orgy. #InfinityWar",,,#InfinityWar,994722207568887810,https://twitter.com/DarthCvrdo/status/994722207568887810
2018-05-10 23:33:21,sickonlife,,2,69,315,"Is it just me or is...the internet with the memes and the recent Fornite LTM making Infinty War a not so great experience...the movie now just feels, less of a buildup a journey and more of a joke and mockery... i mean its my opninon but it cant just be me #InfinityWar",,,#InfinityWar,994722089419583488,https://twitter.com/sickonlife/status/994722089419583488
2018-05-10 23:33:07,comicgeek2730,,0,0,1,"Back at it! #THANOS #Infinitywar #inprogresspic.twitter.com/nOxp9uSXD4",,,#THANOS #Infinitywar #inprogresspic,994722030586130434,https://twitter.com/comicgeek2730/status/994722030586130434
2018-05-10 23:33:07,Xfile1304,montajesasgaya,0,0,0,"I love it! Thank you so much! #Thanos #InfinityWar",,,#Thanos #InfinityWar,994722027322990592,https://twitter.com/Xfile1304/status/994722027322990592
2018-05-10 23:32:44,zcstew17,,0,0,0,"Ah cool #InfinityWar has an emoji",,,#InfinityWar,994721933102067712,https://twitter.com/zcstew17/status/994721933102067712
2018-05-10 23:31:56,DreFace4,,0,0,0,"Wow ok I just walked out of #InfinityWar for the second time and I find out #Brooklyn99 has been cancelled.",,,#InfinityWar #Brooklyn99,994721729942638593,https://twitter.com/DreFace4/status/994721729942638593
2018-05-10 23:31:47,BradWardFight,,0,0,0,"Imagine if people talked about #InfinityWar spoilers like #WWENXT",,,#InfinityWar #WWENXT,994721693225533441,https://twitter.com/BradWardFight/status/994721693225533441
2018-05-10 23:31:14,mpin88,,0,0,2,"I finally went to see Infinity War and now this is my reaction to all the memes I see online. #AvengersInfinityWar #InfinityWar #Avengerspic.twitter.com/fYEdzObUTO",,,#AvengersInfinityWar #InfinityWar #Avengerspic,994721555094568960,https://twitter.com/mpin88/status/994721555094568960
2018-05-10 23:30:25,Marvel,,6,132,1224,"On a new episode of #EarthsMightiestShow, the @Russo_Brothers reveal the on-set jokester of Marvel Studios' @Avengers: #InfinityWar, @AgentM meets Rocket and Groot with @MarvelProps, and more! Watch the full episode at http://Marvel.com/videos . Brought to you by @Walmart. #adpic.twitter.com/78enUt1U2Z",,@Russo_Brothers @Avengers @AgentM @MarvelProps @Walmart,#EarthsMightiestShow #InfinityWar #adpic,994721349137457152,https://twitter.com/Marvel/status/994721349137457152
2018-05-10 23:30:00,SuperHeroSpeak,,0,0,3,"Have you not seen @Avengers #InfinityWar yet? Well then you don't want to click here, or do you? #Review #Spoilers listen by clicking here: http://media.blubrry.com/superherospeak/s/dts.podtrac.com/redirect.mp3/superherospeak.com/wp/PodCasts/SHSEp255.mp3 … #Podcastmafia #PodernFamily #trypodpic.twitter.com/swexuDKmyU",,@Avengers,#InfinityWar #Review #Spoilers #Podcastmafia #PodernFamily #trypodpic,994721246205034498,https://twitter.com/SuperHeroSpeak/status/994721246205034498
2018-05-10 23:30:00,Claudy_keanu2,,0,1,1,"This is just a happy year for all Marvel Fans! #InfinityWar #Deadpool2",,,#InfinityWar #Deadpool2,994721245513093120,https://twitter.com/Claudy_keanu2/status/994721245513093120
2018-05-10 23:29:35,albakariann,,1,6,7,"3. ""Jotunheim"" #Loki #Metsona SLAYIN'. Since Loki is... Loki, I created this outfit inspired on the Snake that tricks Eva to eat the fruit from a sacred tree in Eden. #InfinityMay #InfinityWar Instagram: https://goo.gl/QuM2A4 Tumblr: http://morgunsar.tumblr.com @TheArtBondpic.twitter.com/8xB9IGnR05",,@TheArtBondpic,#Loki #Metsona #InfinityMay #InfinityWar,994721139703369728,https://twitter.com/albakariann/status/994721139703369728
2018-05-10 23:29:00,hiimwhimsy,,0,0,0,"We went to see #InfinityWar last night!!! 10/10 #thorisbestgirlpic.twitter.com/9ftAUgstE4",,,#InfinityWar #thorisbestgirlpic,994720991841435648,https://twitter.com/hiimwhimsy/status/994720991841435648
2018-05-10 23:28:58,LilChildOfSatan,,0,0,0,"R. I. P Marvel! #infinitywar",,,#infinitywar,994720985868849153,https://twitter.com/LilChildOfSatan/status/994720985868849153
2018-05-10 23:28:42,GutterBallGT,,0,0,1,"And the aptly named Sir Not Appearing In This Film (because I couldn’t find an easy White Wolf logo). Enjoy it while it lasts. It’ll have streaks through it after #InfinityWar is over. pic.twitter.com/HS0kuzYVzS",,,#InfinityWar,994720916335677440,https://twitter.com/GutterBallGT/status/994720916335677440
2018-05-10 23:28:00,WaleedAlDasees,,1,1,4,"Call me #Thanos #InfinityWar pic.twitter.com/rZIMykkV5W",,,#Thanos #InfinityWar,994720742108516352,https://twitter.com/WaleedAlDasees/status/994720742108516352
2018-05-10 23:27:44,NotFlashGordon,,2,0,9,"What’s the appropriate amount of tequila to drink before seeing #InfinityWar? Asking for a friend.* *Ok, ok: I’m asking for me. #LoveYourself #Tequila #Avengers",,,#InfinityWar #LoveYourself #Tequila #Avengers,994720675523784704,https://twitter.com/NotFlashGordon/status/994720675523784704
2018-05-10 23:27:17,JVGuzman77,,0,0,0,"I feel like I'm the only one left that hasn't seen #InfinityWar",,,#InfinityWar,994720560033812481,https://twitter.com/JVGuzman77/status/994720560033812481
2018-05-10 23:26:58,Julian118,screenjunkies,0,0,0,"Trick question, the correct answer is Thor #InfinityWar https://twitter.com/screenjunkies/status/994716953045446656 …",,,#InfinityWar,994720481717600256,https://twitter.com/Julian118/status/994720481717600256
2018-05-10 23:25:24,Nosferacat,,1,0,7,"WE ARE FINALLY SEEING AVENGERS #InfinityWar",,,#InfinityWar,994720086937174017,https://twitter.com/Nosferacat/status/994720086937174017
2018-05-10 23:24:30,mhelleckson,,0,0,1,"What the frick. #InfinityWar",,,#InfinityWar,994719862768324608,https://twitter.com/mhelleckson/status/994719862768324608
2018-05-10 23:24:22,Blaberhead,,1,0,3,"If you wipe out half of all life... But living creatures eat other living creatures.... Doesn't that wipe out half of all resources? #InfinityWar",,,#InfinityWar,994719828882673664,https://twitter.com/Blaberhead/status/994719828882673664
2018-05-10 23:24:21,ShiraKost,,0,0,0,"I just realized that no one really died at the battle in Wakanda. Doesn't make any sense that suddenly they all OP. Talking about stakes, there is no stakes in the third act.. sorry. #infinitywarspoilers #infinitywar #AvengerInfinityWar #MCU #marvel",,,#infinitywarspoilers #infinitywar #AvengerInfinityWar #MCU #marvel,994719824088576000,https://twitter.com/ShiraKost/status/994719824088576000
2018-05-10 23:24:15,mockingbird2424,,0,0,1,"I’m finally going to see #InfinityWar and I’m not sure if I should be excited or terrified....",,,#InfinityWar,994719797966405634,https://twitter.com/mockingbird2424/status/994719797966405634
2018-05-10 23:24:09,NerdyGirlBlurbs,,0,0,1,"Two weeks and over $1 billion later, #InfinityWar continues breaking records moving fans. If you're finally ready for therapy, ""the Detox Review"" is here for you. http://www.nerdygirlblurbs.com/2018/05/infinity-war-detox-review.html … #Marvel #marvelcomics #thanosDemandyoursilence #comics #nerdygirlblurbs #ngb #DustInTheWind",,,#InfinityWar #Marvel #marvelcomics #thanosDemandyoursilence #comics #nerdygirlblurbs #ngb #DustInTheWind,994719773262049285,https://twitter.com/NerdyGirlBlurbs/status/994719773262049285
