date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-21 23:50:00,Bianca_Robinson,,0,0,0,"top 3 fave movies I've seen this yr 1. #GuardiansOfTheGalaxy 2. #CaptainAmericaTheWinterSoldier 3. #DawnofApes I think seen alot of movies",,,#GuardiansOfTheGalaxy #CaptainAmericaTheWinterSoldier #DawnofApes,502603558530060288,https://twitter.com/Bianca_Robinson/status/502603558530060288
2014-08-21 23:49:31,CReyesArt,,0,0,0,"Some #rocketraccoon and #groot love. These two were the best part of the movie. #guardiansofthegalaxy… http://instagram.com/p/r-rcgRhc0p/",,,#rocketraccoon #groot #guardiansofthegalaxy,502603436085743616,https://twitter.com/CReyesArt/status/502603436085743616
2014-08-21 23:49:17,gracieisracie,,0,0,0,"#GuardiansOfTheGalaxy #nailart #nails #manicure I'm a little totally obsessed right now. https://vine.co/v/MLijZhLKLuV",,,#GuardiansOfTheGalaxy #nailart #nails #manicure,502603375721340929,https://twitter.com/gracieisracie/status/502603375721340929
2014-08-21 23:48:54,IdeliseEspinosa,,0,0,0,"So the #GuardiansOfTheGalaxy sequel doesn't come out til July 28, 2017. What the hell am I ganna do with my life til then?!",,,#GuardiansOfTheGalaxy,502603280305102848,https://twitter.com/IdeliseEspinosa/status/502603280305102848
2014-08-21 23:48:35,connycyc,,0,0,0,"its groot! #LOOTCRATE exclusive #funkoPOP #guardiansofthegalaxy #GROOT http://instagram.com/p/r-rVpMhG4T/",,,#LOOTCRATE #funkoPOP #guardiansofthegalaxy #GROOT,502603199602503680,https://twitter.com/connycyc/status/502603199602503680
2014-08-21 23:47:37,MikeyJ_MMA,,0,1,0,"The #GuardiansOfTheGalaxy soundtrack reminds me of a Time Life music box set infomercial and that's what makes it great.",,,#GuardiansOfTheGalaxy,502602956001533952,https://twitter.com/MikeyJ_MMA/status/502602956001533952
2014-08-21 23:46:41,thekeating5ive,,0,0,0,"I really wanna see #GuardiansOfTheGalaxy again for the third time!!!",,,#GuardiansOfTheGalaxy,502602722173280256,https://twitter.com/thekeating5ive/status/502602722173280256
2014-08-21 23:45:41,THEJoeDub,,0,0,0,"#GuardiansOfTheGalaxy viewing #x starting NOW. Ha! Did y'all REALLY think I was gonna embarrass myself with how many times I've seen this?!",,,#GuardiansOfTheGalaxy #x,502602470494044161,https://twitter.com/THEJoeDub/status/502602470494044161
2014-08-21 23:44:15,IdeliseEspinosa,,0,0,0,"All the comments on the #GuardiansOfTheGalaxy Facebook page are just movie quotes! Lol I it!",,,#GuardiansOfTheGalaxy,502602111033835521,https://twitter.com/IdeliseEspinosa/status/502602111033835521
2014-08-21 23:43:46,AceRumble,,0,0,0,"Caught #GuardiansOfTheGalaxy on layover, didn't want to like it but was awesome. Great script and soundtrack, I give it 5/6 Infinity Stones",,,#GuardiansOfTheGalaxy,502601989797445632,https://twitter.com/AceRumble/status/502601989797445632
2014-08-21 23:42:45,SchoolboyRene,,1,0,0,"Santa Barbara bound and listening to to this #GuardiansOfTheGalaxy pic.twitter.com/XGXTMiLNGD",,,#GuardiansOfTheGalaxy,502601733127032833,https://twitter.com/SchoolboyRene/status/502601733127032833
2014-08-21 23:42:36,andyparkart,,18,117,264,"#Nebula design I painted for @Guardians focused less on sexy & more on ""can kick your a$$"" #GuardiansOfTheGalaxy pic.twitter.com/BEaay6W2cs",,@Guardians,#Nebula #GuardiansOfTheGalaxy,502601693755097088,https://twitter.com/andyparkart/status/502601693755097088
2014-08-21 23:39:57,Tazitiara,TheAcademy,0,0,0,"@TheAcademy my humans saw #GuardiansOfTheGalaxy and thought it was #pawsome <3 :)pic.twitter.com/bWyFbG06zo",,@TheAcademy,#GuardiansOfTheGalaxy #pawsome,502601025812172802,https://twitter.com/Tazitiara/status/502601025812172802
2014-08-21 23:39:11,adamdavo89,,0,0,1,"Guardians of the Galaxy was amazing on the IMAX. Hilarious in parts as well. Deffo one for the blu ray collection... #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502600832630915073,https://twitter.com/adamdavo89/status/502600832630915073
2014-08-21 23:39:01,millahguy,,0,0,0,"#GuardiansOfTheGalaxy : Awesome Mix Vol.1 for free thanks to @BingRewards YES PLEASE!!!",,@BingRewards,#GuardiansOfTheGalaxy,502600791367368706,https://twitter.com/millahguy/status/502600791367368706
2014-08-21 23:37:42,Hammervision,,0,0,0,"Debating whether to see #IfIStay or #SinCityADameToKillFor tonight. Hmm. Maybe I should just go see #GuardiansOfTheGalaxy again.",,,#IfIStay #SinCityADameToKillFor #GuardiansOfTheGalaxy,502600461439229954,https://twitter.com/Hammervision/status/502600461439229954
2014-08-21 23:37:19,MissVeganKylie,,0,0,1,"#lootcrate unboxing!!!!! @lootcrate #heroes #GuardiansOfTheGalaxy #tmnt #sonic #Deadpoolpic.twitter.com/HTwzaQo1Mh",,@lootcrate,#lootcrate #heroes #GuardiansOfTheGalaxy #tmnt #sonic #Deadpoolpic,502600364152340480,https://twitter.com/MissVeganKylie/status/502600364152340480
2014-08-21 23:36:49,Kusuan,,0,0,0,"This month's lootcrate was epic. I got groot. #lootcrate #guardiansofthegalaxy #groot #tmnt #iamgroot… http://instagram.com/p/r-p_gwsqGO/",,,#lootcrate #guardiansofthegalaxy #groot #tmnt #iamgroot,502600240646856705,https://twitter.com/Kusuan/status/502600240646856705
2014-08-21 23:36:21,Starsinfinity,,0,0,0,"he's my new buddy #groot #guardiansofthegalaxy #lootcrate http://instagram.com/p/r-p8DjkjJY/",,,#groot #guardiansofthegalaxy #lootcrate,502600121847390209,https://twitter.com/Starsinfinity/status/502600121847390209
2014-08-21 23:35:46,ted_cantu,,1,0,0,"Checked out, #LetsBeCops I enjoyed it better than #GuardiansofTheGalaxy -- like by 100X",,,#LetsBeCops #GuardiansofTheGalaxy,502599973591326721,https://twitter.com/ted_cantu/status/502599973591326721
2014-08-21 23:35:06,DiscoverSelf,,0,0,0,"Dancing Baby Groot from Guardians Of The Galaxy http://ow.ly/AAJUf #GuardiansOfTheGalaxy http://ow.ly/i/6Diqb",,,#GuardiansOfTheGalaxy,502599808486748160,https://twitter.com/DiscoverSelf/status/502599808486748160
2014-08-21 23:34:30,ParkerMusic,,0,0,0,"It’s #MovieNight with J-Man! #GuardiansOfTheGalaxy, baby!!!",,,#MovieNight #GuardiansOfTheGalaxy,502599656061546497,https://twitter.com/ParkerMusic/status/502599656061546497
2014-08-21 23:34:30,DavidParkerTV,,0,0,0,"It’s #MovieNight with J-Man! #GuardiansOfTheGalaxy, baby!!!",,,#MovieNight #GuardiansOfTheGalaxy,502599655348502528,https://twitter.com/DavidParkerTV/status/502599655348502528
2014-08-21 23:32:42,kristimcarlson,,0,0,1,"FYI, #GuardiansOfTheGalaxy ( @Guardians) was THE BEST!!! Most fun I've had at a movie since the last time I had fun at a movie.",,@Guardians,#GuardiansOfTheGalaxy,502599201923276800,https://twitter.com/kristimcarlson/status/502599201923276800
2014-08-21 23:32:36,PhantasticGeek,,1,0,2,"Biggest WOW at SDCC 2013: X-Men DOFP! Also ran: #GotG. #GuardiansOfTheGalaxy should pass X-Men DOFP's total US box office tonight.",,,#GotG #GuardiansOfTheGalaxy,502599176795213824,https://twitter.com/PhantasticGeek/status/502599176795213824
2014-08-21 23:31:39,AgungChoi,,0,1,0,"#GuardiansOfTheGalaxy RT @xxi_palembang: #filmpilihan TEENAGE MUTANT NINJA TURTLES / THE EXPENDABLES 3 / GUARDIANS OF THE GALAXY ?",,@xxi_palembang,#GuardiansOfTheGalaxy #filmpilihan,502598940500697088,https://twitter.com/AgungChoi/status/502598940500697088
2014-08-21 23:31:11,purposely_mimi,,0,0,0,"#GuardiansOfTheGalaxy is #MustSee movie! Super funny and action packed, plus the soundtrack is awesome!! #movie #love #fun #cinema",,,#GuardiansOfTheGalaxy #MustSee #movie #love #fun #cinema,502598822770786304,https://twitter.com/purposely_mimi/status/502598822770786304
2014-08-21 23:29:35,Pay_Dro_23,,0,0,0,"My spirit animal #GuardiansOfTheGalaxy #RocketRaccoon @prattprattprattpic.twitter.com/YvqhdqvR9U",,@prattprattprattpic,#GuardiansOfTheGalaxy #RocketRaccoon,502598417944952834,https://twitter.com/Pay_Dro_23/status/502598417944952834
2014-08-21 23:28:10,marctunguz,,0,1,2,"#GuardiansOfTheGalaxy is a great sci-fi movie and probably the #Marvel I enjoyed the most since The Avengers.",,,#GuardiansOfTheGalaxy #Marvel,502598062590926848,https://twitter.com/marctunguz/status/502598062590926848
2014-08-21 23:27:17,DgyuranGyuran,,0,0,0,"#GuardiansOfTheGalaxy movies was awesome",,,#GuardiansOfTheGalaxy,502597839172952064,https://twitter.com/DgyuranGyuran/status/502597839172952064
2014-08-21 23:25:10,SsiiNAii,,0,0,0,"going to see #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502597307020607488,https://twitter.com/SsiiNAii/status/502597307020607488
2014-08-21 23:20:23,The_Lazy_One__,,0,0,0,"Photo: And Loot Crate has done it again!!! #guardiansofthegalaxy #groot #tmnt #michelangelo #deadpool... http://tmblr.co/ZCKSVx1Ost8Ro",,,#guardiansofthegalaxy #groot #tmnt #michelangelo #deadpool,502596103603499009,https://twitter.com/The_Lazy_One__/status/502596103603499009
2014-08-21 23:20:19,The_Lazy_One__,,0,0,0,"And Loot Crate has done it again!!! #guardiansofthegalaxy #groot #tmnt #michelangelo #deadpool… http://instagram.com/p/r-oGojDt9w/",,,#guardiansofthegalaxy #groot #tmnt #michelangelo #deadpool,502596087241539585,https://twitter.com/The_Lazy_One__/status/502596087241539585
2014-08-21 23:19:21,evansky0528,,0,0,0,"I'm almost done memorizing the lyrics of that song. #HookedOnAFeeling #BlueSwede #GuardiansOfTheGalaxy #Soundtrack",,,#HookedOnAFeeling #BlueSwede #GuardiansOfTheGalaxy #Soundtrack,502595841266569217,https://twitter.com/evansky0528/status/502595841266569217
2014-08-21 23:18:39,VictoriaK17,,0,0,2,"Cutest little guy ever #IAmGroot #GuardiansOfTheGalaxy pic.twitter.com/IjJYDMqjkl",,,#IAmGroot #GuardiansOfTheGalaxy,502595667710464000,https://twitter.com/VictoriaK17/status/502595667710464000
2014-08-21 23:18:03,chriswhooley,,0,0,0,"Great night @CineSheff watching #GuardiansOfTheGalaxy :-)",,@CineSheff,#GuardiansOfTheGalaxy,502595517919297537,https://twitter.com/chriswhooley/status/502595517919297537
2014-08-21 23:16:15,jhale667,,0,0,2,"This is just cool. #GuardiansOfTheGalaxy http://www.cinemablend.com/new/Chris-Pratt-Dresses-Star-Lord-Entertains-Patients-Children-Hospital-66877.html …",,,#GuardiansOfTheGalaxy,502595061956091904,https://twitter.com/jhale667/status/502595061956091904
2014-08-21 23:14:43,Kiako89,,0,0,0,"Just see #GuardiansOfTheGalaxy today ^^ @KarenGillan2 nice make up !",,@KarenGillan2,#GuardiansOfTheGalaxy,502594678693580802,https://twitter.com/Kiako89/status/502594678693580802
2014-08-21 23:13:52,BrianOchoa,,0,0,0,"I'm very happy right now #iamgroot #guardiansofthegalaxy #exclusive #lootcrate http://instagram.com/p/r-nXVOHEHu/",,,#iamgroot #guardiansofthegalaxy #exclusive #lootcrate,502594461441212416,https://twitter.com/BrianOchoa/status/502594461441212416
2014-08-21 23:13:25,ashley_mayrand,,0,0,0,"Loved guardians of the galaxy! Best movie of the summer! #GuardiansOfTheGalaxy #",,,#GuardiansOfTheGalaxy #,502594351734988800,https://twitter.com/ashley_mayrand/status/502594351734988800
2014-08-21 23:12:40,xo_jessxca,,0,0,0,"At the movies going to watch #guardiansofthegalaxy",,,#guardiansofthegalaxy,502594159690387458,https://twitter.com/xo_jessxca/status/502594159690387458
2014-08-21 23:12:27,aislyn98,,0,0,0,"Watching Guardians of the Galaxy! #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502594106192039936,https://twitter.com/aislyn98/status/502594106192039936
2014-08-21 23:11:17,GritFX,,0,0,0,"40 of the best #GuardiansOfTheGalaxy Tees! http://bit.ly/1tBRVyU | 7. GROOVIN’ THROUGH THE GALAXY #Grootpic.twitter.com/ffOit5fIUu",,,#GuardiansOfTheGalaxy #Grootpic,502593814109126658,https://twitter.com/GritFX/status/502593814109126658
2014-08-21 23:11:04,TheUHMethod,,0,0,0,"Guardians of The Galaxy Soundtrack: Awesome Mix, Vol. 1 --> http://bit.ly/1szZ7yq #Music #GuardiansOfTheGalaxy #Rocks",,,#Music #GuardiansOfTheGalaxy #Rocks,502593757364355072,https://twitter.com/TheUHMethod/status/502593757364355072
2014-08-21 23:10:19,KeirKG,,0,0,0,"https://www.youtube.com/watch?v=dSj4vmbyh5M … Absolutely fantastic sountrack. #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502593568998195202,https://twitter.com/KeirKG/status/502593568998195202
2014-08-21 23:10:12,DiscoverSelf,,0,0,0,"Dancing Baby Groot from Guardians Of The Galaxy #GuardiansOfTheGalaxy http://nblo.gs/ZltbP",,,#GuardiansOfTheGalaxy,502593539562553344,https://twitter.com/DiscoverSelf/status/502593539562553344
2014-08-21 23:10:10,jisuotctmob,,0,0,0,"Dancing Baby Groot from Guardians Of The Galaxy #GuardiansOfTheGalaxy http://fb.me/1jUYoodds",,,#GuardiansOfTheGalaxy,502593532721643521,https://twitter.com/jisuotctmob/status/502593532721643521
2014-08-21 23:10:08,ZannWessel,,1,0,0,"So, is there like an adorable baby Groot in the movie? I have seen so many drawings of chibi Groot... #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502593522965692416,https://twitter.com/ZannWessel/status/502593522965692416
2014-08-21 23:10:04,niellemc,,0,0,0,"I am loving the @Guardians soundtrack playlist on Spotify. Can't get enough! #RockinOut #GuardiansOfTheGalaxy",,@Guardians,#RockinOut #GuardiansOfTheGalaxy,502593507320938496,https://twitter.com/niellemc/status/502593507320938496
2014-08-21 23:09:15,thetimzster,,0,0,0,"Got a morning start w/ #GuardiansOfTheGalaxy OST music ala #10cc & #ImNotInLove from @Magic899 as I head to the auto shop. Not bad for #TGIF",,@Magic899,#GuardiansOfTheGalaxy #10cc #ImNotInLove #TGIF,502593302802485250,https://twitter.com/thetimzster/status/502593302802485250
2014-08-21 23:08:16,chadkanera,,0,0,0,"Nice! Exclusive glow in the dark #Groot bobble head from @lootcrate #GuardiansOfTheGalaxy #Marvelpic.twitter.com/0FpaPg25tx",,@lootcrate,#Groot #GuardiansOfTheGalaxy #Marvelpic,502593052956168192,https://twitter.com/chadkanera/status/502593052956168192
2014-08-21 23:08:04,kirbykrackle,,0,0,0,"@Marvel @TomBrevoort @AgentM Hoping you enjoy our new #GuardiansOfTheGalaxy themed song, ""Dancing Baby Groot""! https://www.youtube.com/watch?v=14t2Y512NcY …",,@Marvel @TomBrevoort @AgentM,#GuardiansOfTheGalaxy,502593004528746496,https://twitter.com/kirbykrackle/status/502593004528746496
2014-08-21 23:05:59,_Yeire_,,0,0,1,"#GuardiansOfTheGalaxy GROOT OMG https://www.youtube.com/watch?v=1GncYQHBJIw … lol",,,#GuardiansOfTheGalaxy,502592480525959168,https://twitter.com/_Yeire_/status/502592480525959168
2014-08-21 23:05:50,BeringWells,,0,0,0,"#GuardiansOfTheGalaxy - my son just went into class singing 'If u like piña coladas...& getting caught in the rain..if ur not into yoga..'",,,#GuardiansOfTheGalaxy,502592441351168000,https://twitter.com/BeringWells/status/502592441351168000
2014-08-21 23:05:15,RockstarAnthro,,0,0,0,"Dude! #GuardiansOfTheGalaxy is TOTALLY A METAPHOR FOR ANTHROPOLOGY http://savageminds.org/2014/08/21/dude-guardians-of-the-galaxy-is-totally-a-metaphor-for-anthropology/ …",,,#GuardiansOfTheGalaxy,502592293858058240,https://twitter.com/RockstarAnthro/status/502592293858058240
2014-08-21 23:04:44,1adoyle,AnthonyMackie,0,0,0,"@AnthonyMackie Awesome Mix Vol 1 from #GuardiansOfTheGalaxy. Pinha Coladas has been stuck in my head FOR WEEKS! (I'm ok with it)",,@AnthonyMackie,#GuardiansOfTheGalaxy,502592165235945472,https://twitter.com/1adoyle/status/502592165235945472
2014-08-21 23:04:21,misterjpmanahan,,1,0,0,"Wait, @gamedaywithboom is playing one song from the Awesome Mixtape Vol.1 on #FridayMadness. Very cool, Boom. #GuardiansOfTheGalaxy",,@gamedaywithboom,#FridayMadness #GuardiansOfTheGalaxy,502592070381760514,https://twitter.com/misterjpmanahan/status/502592070381760514
2014-08-21 23:04:01,SciFiBloggers,,0,0,0,"N. Demmy is BACK, returning with a SECOND OPINION on #Marvel's #GuardiansoftheGalaxy! http://www.scifibloggers.com/second-opinion-guardians-of-the-galaxy/ …",,,#Marvel #GuardiansoftheGalaxy,502591983391891456,https://twitter.com/SciFiBloggers/status/502591983391891456
2014-08-21 23:02:51,C_DixonRoxburgh,,0,1,2,"But like... The #GuardiansOfTheGalaxy soundtrack is just perfection.",,,#GuardiansOfTheGalaxy,502591691820642304,https://twitter.com/C_DixonRoxburgh/status/502591691820642304
2014-08-21 23:01:48,cjm868,,0,0,0,"Bought Awesome Mix Vol. 1 today. He'll yeah #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502591426648363010,https://twitter.com/cjm868/status/502591426648363010
2014-08-21 23:01:17,AnimeExBurst,factpile,0,0,0,"@factpile I vote for #GuardiansOfTheGalaxy. Better film, and stronger characters.",,@factpile,#GuardiansOfTheGalaxy,502591298332020737,https://twitter.com/AnimeExBurst/status/502591298332020737
2014-08-21 23:00:09,_jessicaleach,,0,0,1,"I WANT A GROOT #GuardiansOfTheGalaxy he is the best. I may or may not of cried when he did that thing what he did at the end",,,#GuardiansOfTheGalaxy,502591009612910593,https://twitter.com/_jessicaleach/status/502591009612910593
2014-08-21 23:00:03,GiovanniFerla,,0,0,0,"http://awe.sm/t7EgF Check out our review for #GuardiansOfTheGalaxy because @prattprattpratt is tagged in this! http://fb.me/6ILakRjOC",,@prattprattpratt,#GuardiansOfTheGalaxy,502590986296774656,https://twitter.com/GiovanniFerla/status/502590986296774656
2014-08-21 22:59:11,_jessicaleach,,0,0,0,"and christ alive @prattprattpratt is so so so beautiful in it (I wish there was a drooling emoji) #GuardiansOfTheGalaxy",,@prattprattpratt,#GuardiansOfTheGalaxy,502590770336260097,https://twitter.com/_jessicaleach/status/502590770336260097
2014-08-21 22:58:04,HaughtyMicky,,0,0,1,"An infinity stone. "" #starlord #marvellegends #gotg #guardiansofthegalaxy http://instagram.com/p/r-ljmDxS8j/",,,#starlord #marvellegends #gotg #guardiansofthegalaxy,502590485463334912,https://twitter.com/HaughtyMicky/status/502590485463334912
2014-08-21 22:58:00,_jessicaleach,,0,0,0,"I think I felt every single emotion watching that film #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502590470162501632,https://twitter.com/_jessicaleach/status/502590470162501632
2014-08-21 22:57:24,MightyJamshed,,0,0,0,"Goodnight! #guardiansofthegalaxy #gotg #rocketracoon http://instagram.com/p/r-le0liNZn/",,,#guardiansofthegalaxy #gotg #rocketracoon,502590321092722691,https://twitter.com/MightyJamshed/status/502590321092722691
2014-08-21 22:56:23,m4ge_4rt,,0,0,0,"See this movie, stay through the whole credits, every last text line. The last little bit is worth it. #GuardiansOfTheGalaxy #WeAreGroot",,,#GuardiansOfTheGalaxy #WeAreGroot,502590065319874560,https://twitter.com/m4ge_4rt/status/502590065319874560
2014-08-21 22:56:15,__zomgsteph,,0,0,0,"'We are Groot' #lootbox #tmnt #guardiansofthegalaxy http://instagram.com/p/r-lWVLqtBe/",,,#lootbox #tmnt #guardiansofthegalaxy,502590029647327232,https://twitter.com/__zomgsteph/status/502590029647327232
2014-08-21 22:55:23,iakhimien,,0,0,0,"Guardians. Awesome! RT @Trezhi: #aboutlastnight crazy movie. Next #Letsbecops #Guardiansofthegalaxy",,@Trezhi,#aboutlastnight #Letsbecops #Guardiansofthegalaxy,502589809958080513,https://twitter.com/iakhimien/status/502589809958080513
2014-08-21 22:54:54,MeGrimLock90,,0,0,1,"I got my new shirt today from @teefury #marvel #guardiansofthegalaxy #starwars #teefury http://instagram.com/p/r-lMcJMgqi/",,@teefury,#marvel #guardiansofthegalaxy #starwars #teefury,502589689791283200,https://twitter.com/MeGrimLock90/status/502589689791283200
2014-08-21 22:54:33,411mania,,0,0,1,"Chris Pratt plays Star-Lord for Children's Hospital Patients #StarLord #GuardiansoftheGalaxy #ChrisPratt http://www.411mania.com/movies/news/332816/Chris-Pratt-Entertains-Children//s-Hospital-Patients-as-Star-Lord.htm …",,,#StarLord #GuardiansoftheGalaxy #ChrisPratt,502589604089049088,https://twitter.com/411mania/status/502589604089049088
2014-08-21 22:54:17,_kaTz0ne,,0,0,0,"Movie time! I'm watching #GuardiansOfTheGalaxy. Join the conversation on #tvtag http://tvt.ag/1mRrfsP",,,#GuardiansOfTheGalaxy #tvtag,502589533792505856,https://twitter.com/_kaTz0ne/status/502589533792505856
2014-08-21 22:53:36,idanielroman,,0,0,0,"Just bought #GuardiansOfTheGalaxy album love the music. pic.twitter.com/w4hVobsLDS",,,#GuardiansOfTheGalaxy,502589362161590273,https://twitter.com/idanielroman/status/502589362161590273
2014-08-21 22:47:50,ComicsBlend,,0,0,1,"When #XMen & #GuardiansoftheGalaxy fall in love! Legendary Romance of KITTY PRYDE & STAR-LORD http://www.comicsblend.com/legendary-romance-of-kitty-pryde-star-lord/ … via @ThinkDevGrow",,@ThinkDevGrow,#XMen #GuardiansoftheGalaxy,502587911078809600,https://twitter.com/ComicsBlend/status/502587911078809600
2014-08-21 22:47:35,MSVanh,,0,0,1,"Can I have a Groot? #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,502587848198197249,https://twitter.com/MSVanh/status/502587848198197249
2014-08-21 22:46:38,keene0828,,0,0,1,"Dare I say it? Will I be burned at the stake? But I actually enjoyed #GuardiansOfTheGalaxy more than #theavengers. @Guardians",,@Guardians,#GuardiansOfTheGalaxy #theavengers,502587609173217280,https://twitter.com/keene0828/status/502587609173217280
