date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2011-06-16 21:38:42,brendomon,,0,0,0,"I am watching Thor w/11 others http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,81475812271980544,https://twitter.com/brendomon/status/81475812271980544
2011-06-16 21:36:21,samjeude1,,0,0,0,"What she said. RT @dduane Absolutely charming: #Kermit and #Thor. And a bit more. http://bit.ly/j6m7z7",,@dduane,#Kermit #Thor,81475220707348480,https://twitter.com/samjeude1/status/81475220707348480
2011-06-16 21:24:10,SteveKuperberg,,0,0,0,"OK, perspective: I can't sprint DOWNHILL at 46 mph. RT @ride_argyle: #THOR #TdSuisse stage 4 #WIN, sprinting (uphill) at 46 mph!",,@ride_argyle,#THOR #TdSuisse #WIN,81472157087051776,https://twitter.com/SteveKuperberg/status/81472157087051776
2011-06-16 21:21:03,SteveKuperberg,,0,0,0,"Awesome! Looking good for #TdF sprints with Tyler and #THOR! RT @ride_argyle: WooHoo! Big win for Tyler Farrar at the Ster #Elektrotoer!",,@ride_argyle,#TdF #THOR #Elektrotoer,81471371372273664,https://twitter.com/SteveKuperberg/status/81471371372273664
2011-06-16 21:14:49,ForFansxFans,,0,0,0,"Ha! Thanks for the correction, @smashfacecory, it's not Tuesday. It's #THOR-sday! http://www.welovefine.com/nby.php?c=2#/instantSearch=1&id_lang=1&q=91&c=2&wa=&st=&o=m&p=1 …",,@smashfacecory,#THOR #,81469803440775169,https://twitter.com/ForFansxFans/status/81469803440775169
2011-06-16 21:14:49,jrloading,,0,0,0,"Watchn #Thor w/dha bae @Lunden_BEY",,@Lunden_BEY,#Thor,81469802568364034,https://twitter.com/jrloading/status/81469802568364034
2011-06-16 21:10:15,mattduplessis,,0,0,0,"This is lovely RT @dduane Absolutely charming: #Kermit and #Thor. And a bit more. http://bit.ly/j6m7z7",,@dduane,#Kermit #Thor,81468656365744128,https://twitter.com/mattduplessis/status/81468656365744128
2011-06-16 20:59:52,dduane,,0,4,2,"Absolutely charming: #Kermit and #Thor. And a bit more. http://bit.ly/j6m7z7",,,#Kermit #Thor,81466039375896576,https://twitter.com/dduane/status/81466039375896576
2011-06-16 20:47:59,GirlsLoveSciFi,GarySeaward,1,0,0,"@GarySeaward Share your sentiment that both are good, but you have to pick one! #Xmen or #Thor ;o)",,@GarySeaward,#Xmen #Thor,81463050682646530,https://twitter.com/GirlsLoveSciFi/status/81463050682646530
2011-06-16 20:44:46,_adnankhalid,,0,0,0,"RT @alikhurshid: oh my god every time they mention pakistan in a movie now is actually hilarious #usualsuspects #thor",,@alikhurshid,#usualsuspects #thor,81462242368954368,https://twitter.com/_adnankhalid/status/81462242368954368
2011-06-16 20:39:02,fejimanz,STUKisPsiQ,0,0,0,"@STUKisaPIRATE i liked #Thor quite a bit personally... but thats just me... im more surprised that his is the first sorta positive rev of GL",,@STUKisaPIRATE,#Thor,81460798572068864,https://twitter.com/fejimanz/status/81460798572068864
2011-06-16 20:31:55,fejimanz,,2,0,0,"so @ebertchicago liked #GreenLantern more than #Thor... huh...",,@ebertchicago,#GreenLantern #Thor,81459008640253952,https://twitter.com/fejimanz/status/81459008640253952
2011-06-16 20:18:32,Lyrical_Gangsta,fanmetalgear,0,0,0,"@fanmetalgear u saw #Thor's movie? Haha! Thor is a yellow labrador. He's awesome & a great traveling buddy to. Jojo is adorable, what breed?",,@fanmetalgear,#Thor,81455641453006848,https://twitter.com/Lyrical_Gangsta/status/81455641453006848
2011-06-16 20:18:24,causleyconcepts,,0,0,0,"Absolutely brilliant. A must read: http://occasionalcomics.com/muppet-thor Created by @caanan. #comics #thor #muppets",,@caanan,#comics #thor #muppets,81455606598352897,https://twitter.com/causleyconcepts/status/81455606598352897
2011-06-16 20:02:07,Keita246,,0,0,0,"This Smoothie was Fantastic, ANOTHER *throws cup on ground* #Thor",,,#Thor,81451509652525056,https://twitter.com/Keita246/status/81451509652525056
2011-06-16 19:58:59,Lyrical_Gangsta,,0,0,0,"#Thor the Bed-Hog http://yfrog.com/h0mjbygj http://yfrog.com/kf3adhj http://yfrog.com/kg4taxj http://yfrog.com/kg4taxj",,,#Thor,81450717558218752,https://twitter.com/Lyrical_Gangsta/status/81450717558218752
2011-06-16 19:55:32,Sirvonchee,,0,0,0,"Aye Lowkey doe that new movie #THOR decent as hell im fucking wit that movie the long way..!! #NoLie #ITSworthWatching",,,#THOR #NoLie #ITSworthWatching,81449849542819841,https://twitter.com/Sirvonchee/status/81449849542819841
2011-06-16 19:46:32,mybusychildren,,0,0,0,"#win #thor walkie talkie set; enter #Giveaway @MyBusyChildren http://bit.ly/thorhammer",,@MyBusyChildren,#win #thor #Giveaway,81447587747598336,https://twitter.com/mybusychildren/status/81447587747598336
2011-06-16 19:32:00,CaptainCape,,0,0,0,"It's hammer time! #Thor #notgonnaliebeenwaitingawhiletosaythat #sad",,,#Thor #notgonnaliebeenwaitingawhiletosaythat #sad,81443929643417600,https://twitter.com/CaptainCape/status/81443929643417600
2011-06-16 19:03:35,LanceUppercut66,,0,0,0,"“ @SarahLongLegs: #thor on the brain...how the hell am I supposed to go back to work? ;) #flustered” Best movie this year.",,@SarahLongLegs,#thor #flustered,81436777377828864,https://twitter.com/LanceUppercut66/status/81436777377828864
2011-06-16 18:51:37,ahmedkhaled49,,0,0,0,"is watching #thor !! seems to me like a good movie",,,#thor,81433768157655040,https://twitter.com/ahmedkhaled49/status/81433768157655040
2011-06-16 18:50:04,RiONtheLiON,,0,0,0,"#Thor was way better than #XMen1stClass !!!!!",,,#Thor #XMen1stClass,81433376938131457,https://twitter.com/RiONtheLiON/status/81433376938131457
2011-06-16 18:49:29,Ink_HimTv,,0,0,0,"Jus watched #DriveCrazy wit #NicholasCage now watching #THOR",,,#DriveCrazy #NicholasCage #THOR,81433228094865408,https://twitter.com/Ink_HimTv/status/81433228094865408
2011-06-16 18:47:40,aikira21,,0,0,0,"#Thor the #Almighty by #Syfy and The Asylum is freaking horrible. It is also the movie of the day for reviewing. Oh yay!",,,#Thor #Almighty #Syfy,81432774157930498,https://twitter.com/aikira21/status/81432774157930498
2011-06-16 18:45:50,alikhurshid,,0,0,0,"oh my god every time they mention pakistan in a movie now is actually hilarious #usualsuspects #thor",,,#usualsuspects #thor,81432311136129024,https://twitter.com/alikhurshid/status/81432311136129024
2011-06-16 18:43:23,meili_me,,0,0,0,"I'm obsessed #Thor",,,#Thor,81431694212734976,https://twitter.com/meili_me/status/81431694212734976
2011-06-16 18:23:44,HanadiWali,,1,0,0,"I am watching Thor w/20 others http://bit.ly/ilJWIU @GetGlue #Thor",,@GetGlue,#Thor,81426747282821120,https://twitter.com/HanadiWali/status/81426747282821120
2011-06-16 18:08:06,ap_sonia,,0,0,0,"Watching #THOR again!!! Love this movie!!!",,,#THOR,81422814212653056,https://twitter.com/ap_sonia/status/81422814212653056
2011-06-16 18:04:24,Rosie3593,OfficialKat,0,0,0,"@OfficialKat The BIGGER the hair the closer to #THOR",,@OfficialKat,#THOR,81421882938753024,https://twitter.com/Rosie3593/status/81421882938753024
2011-06-16 17:35:41,jrloading,,0,0,0,"Get 2 spend time w/dha bae @Lunden_BEY: 2day #YAY going 2 c #Thor WOOT WOOT #09/14/09",,@Lunden_BEY,#YAY #Thor #09,81414658019434496,https://twitter.com/jrloading/status/81414658019434496
2011-06-16 17:33:14,Infatuationjunk,,0,0,0,"at the movies :-) gonna watch #Thor.. Pretty much alone.. Only 4 more people in the theater .. Haha..",,,#Thor,81414039141494784,https://twitter.com/Infatuationjunk/status/81414039141494784
2011-06-16 17:31:55,SegaOnline,,0,0,0,"news post:: Recensie: Thor God of Thunder http://www.segaonline.nl/blog/2011/06/16/recensie-thor-god-of-thunder/ #SEGA #THOR",,,#SEGA #THOR,81413708768755712,https://twitter.com/SegaOnline/status/81413708768755712
2011-06-16 17:23:40,NewslineMag,,0,0,0,"It's a bad sign when the ""3D"" end credits are the best part of a film. #movies #Hollywood #thor http://fb.me/14Tor022j",,,#movies #Hollywood #thor,81411632953176064,https://twitter.com/NewslineMag/status/81411632953176064
2011-06-16 17:11:40,KnightGuy,,0,0,0,"Finally saw #Thor and wasn't amused. Wonder if they'll remake it in 4 years like they did with #Hulk",,,#Thor #Hulk,81408612362240000,https://twitter.com/KnightGuy/status/81408612362240000
2011-06-16 17:05:16,UnknownPinson,,0,0,0,"I am watching Thor w/21 others http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,81407001359417344,https://twitter.com/UnknownPinson/status/81407001359417344
2011-06-16 16:56:58,AlterEgoComics,,0,0,0,"How ""Thor"" should have ended http://aol.it/lYK6CT. #thor",,,#thor,81404912218554369,https://twitter.com/AlterEgoComics/status/81404912218554369
2011-06-16 16:55:15,tebanf,,0,0,0,"I watched the Thor trailer. http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,81404480628858880,https://twitter.com/tebanf/status/81404480628858880
2011-06-16 16:52:36,readonejersey01,,0,0,0,"I am watching Thor w/19 others http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,81403813554176000,https://twitter.com/readonejersey01/status/81403813554176000
2011-06-16 16:19:58,SDMorehouse,,0,0,0,"About to watch THOR [finally!] in glorious 2D. #thor",,,#thor,81395602650439680,https://twitter.com/SDMorehouse/status/81395602650439680
2011-06-16 15:44:12,AritheAlien,,0,0,0,"Okay, oddly, ths chiq who actd in no strings attatchd has workd ths year, c #thor #urhighness , what nxt",,,#thor #urhighness,81386600013111296,https://twitter.com/AritheAlien/status/81386600013111296
2011-06-16 15:30:04,claovillafranca,,0,0,0,"#GreenLantern was ok. Not as good as #Thor though I know it shouldn't be compared. Ryan Reynolds was the only reason why I kept on watching.",,,#GreenLantern #Thor,81383046133194753,https://twitter.com/claovillafranca/status/81383046133194753
2011-06-16 15:29:02,10percentnerd,,0,0,0,"Here's your first look at the costumes in next year's 'The #Avengers.' http://bit.ly/jbEGMK #Thor #IronMan #Marvel #TheAvengers",,,#Avengers #Thor #IronMan #Marvel #TheAvengers,81382784135999488,https://twitter.com/10percentnerd/status/81382784135999488
2011-06-16 14:57:06,kelith81,,0,0,0,"stasera, by the way, it's #thor time :D",,,#thor,81374749955076096,https://twitter.com/kelith81/status/81374749955076096
2011-06-16 14:52:56,AsheiaSpeaks,,0,0,0,"RT @DeoNeb: “ @AsheiaSpeaks: Headed to the movies to see #Thor with my sis! #familytime” who is baby sitting? We put Braiden in his crate.",,@DeoNeb @AsheiaSpeaks,#Thor #familytime,81373698917015552,https://twitter.com/AsheiaSpeaks/status/81373698917015552
2011-06-16 14:43:48,toysrevil,,0,0,0,"REPOST: http://toysrevil.blogspot.com/2011/06/marvel-avengers-assemble-cosbaby-s.html?spref=tw … Marvel #Avengers Assemble: Cosbaby (S) Series from Hot Toys #ironman #thor #captainamerica",,,#Avengers #ironman #thor #captainamerica,81371400186757120,https://twitter.com/toysrevil/status/81371400186757120
2011-06-16 14:40:42,Sumarto59,,0,0,0,"I am watching Thor http://bit.ly/mql3AG @GetGlue #Thor",,@GetGlue,#Thor,81370620247539712,https://twitter.com/Sumarto59/status/81370620247539712
2011-06-16 14:33:29,ComicBookSndFX,,0,0,0,"WHUMPH! - impact (heavy object on softer object) {Thor hit by submarine part} (Journey Into Mystery #100) #thor",,,#100 #thor,81368805154095104,https://twitter.com/ComicBookSndFX/status/81368805154095104
2011-06-16 14:09:04,LJHalsall,,0,0,0,"@MrNjolinjo yeah. Totally agree about #Thor. Liked iron man but not as much as Thor or #greenlantern",,@MrNjolinjo,#Thor #greenlantern,81362660754591746,https://twitter.com/LJHalsall/status/81362660754591746
2011-06-16 13:46:22,Spider_Inferno,,0,1,0,"Nerds Raging Comic Review: Fear Itself #2, http://is.gd/YEI7rD, #marvel #thor #fearitself",,,#2 #marvel #thor #fearitself,81356948930441216,https://twitter.com/Spider_Inferno/status/81356948930441216
2011-06-16 13:27:18,Allusel,,0,0,0,"OMG Thor: God of Thunder is a crap! #games #thor #x360",,,#games #thor #x360,81352147924549632,https://twitter.com/Allusel/status/81352147924549632
2011-06-16 12:14:26,ArolLavarias,,0,0,0,"Just finished watching #thor. It's awesome. Love it.",,,#thor,81333813581578240,https://twitter.com/ArolLavarias/status/81333813581578240
2011-06-16 12:13:56,AyznGurl,Sean_Mart,0,0,0,"@Sean_Mart #XMenFirstClass was awesome. Almost needed an ambulance for that. Haha but yes bar is set high. Gotta say liked #Thor better too.",,@Sean_Mart,#XMenFirstClass #Thor,81333686569664512,https://twitter.com/AyznGurl/status/81333686569664512
2011-06-16 11:41:38,Im_LH,,0,0,0,"Yeah, #Thor wasn't bad.",,,#Thor,81325555655512064,https://twitter.com/Im_LH/status/81325555655512064
2011-06-16 11:40:41,ArolLavarias,,0,0,0,"#hangover2 yesterday, watching #thor today. :-)",,,#hangover2 #thor,81325318102716416,https://twitter.com/ArolLavarias/status/81325318102716416
2011-06-16 11:25:46,mr_alexc,,2,0,0,"Bolstered by its superb cast, #Thor is a visual marvel. An excellent edition to Marvel's cinematic canon. Truly marvelous...",,,#Thor,81321565790289920,https://twitter.com/mr_alexc/status/81321565790289920
2011-06-16 10:24:24,BleakBure,,0,0,0,"Watched #GreenLantern. Not as good as #Thor, but worth a look. Not in #3D, though.",,,#GreenLantern #Thor #3D,81306119896698880,https://twitter.com/BleakBure/status/81306119896698880
2011-06-16 10:04:46,oldroot07,,0,0,0,"Anyone that has not yet watched #Thor you should great film",,,#Thor,81301179182751744,https://twitter.com/oldroot07/status/81301179182751744
2011-06-16 09:20:07,Firepigeon,,0,0,0,"Played #Thor on 2011-06-15 http://boardgamegeek.com/boardgame/34701 #bggplay",,,#Thor #bggplay,81289943477002241,https://twitter.com/Firepigeon/status/81289943477002241
2011-06-16 09:00:42,Swave200,,1,0,0,"I still ain't seen da movie #Thor yet, I wish this Nigga @veztheweirdo will quit cuffin da bootleg",,@veztheweirdo,#Thor,81285055888097280,https://twitter.com/Swave200/status/81285055888097280
2011-06-16 08:39:08,AussieBecka,AnthonyCallea,0,0,0,"@AnthonyCallea Bwahaha! Much more original than #thor :P",,@AnthonyCallea,#thor,81279628269981696,https://twitter.com/AussieBecka/status/81279628269981696
2011-06-16 08:06:17,MollsGrayy,,2,1,0,"Just saw #THOR ... Surprisingly good :)))",,,#THOR,81271362395713536,https://twitter.com/MollsGrayy/status/81271362395713536
2011-06-16 07:56:02,amiablemaggie,,0,0,0,"Just one dance by #Thor",,,#Thor,81268783313977344,https://twitter.com/amiablemaggie/status/81268783313977344
2011-06-16 07:42:29,RyanDWinn,,0,0,0,"Great take on how #Thor should have ended http://bit.ly/mQoLg7",,,#Thor,81265374250795008,https://twitter.com/RyanDWinn/status/81265374250795008
2011-06-16 06:58:23,mrbuffpants,,0,0,0,"Pimp ass dog chillin #thor http://twitpic.com/5c83kb",,,#thor,81254273832325120,https://twitter.com/mrbuffpants/status/81254273832325120
2011-06-16 06:56:09,dansmonsters,,0,0,0,"#Thor last night at #Longridge #cinema! Great adventure! Got home and watched #Luther on #iplayer. Spooked afterwards!",,,#Thor #Longridge #cinema #Luther #iplayer,81253712907079681,https://twitter.com/dansmonsters/status/81253712907079681
2011-06-16 06:24:00,Ufoleaks,,0,0,1,"The Return Of Val Valiant Thor. (14 June 2011) /// http://bit.ly/lQF7MT /// #Ufoleaks #Ufo #Ufos #Sightings #Sighting #Orb #Orbs #Thor",,,#Ufoleaks #Ufo #Ufos #Sightings #Sighting #Orb #Orbs #Thor,81245620312088576,https://twitter.com/Ufoleaks/status/81245620312088576
2011-06-16 06:06:21,thebonnieg,pattonoswalt,0,0,0,"@pattonoswalt And #Thor sounds like a not-so-secret #GayBar on #Baywatch.",,@pattonoswalt,#Thor #GayBar #Baywatch,81241181387898880,https://twitter.com/thebonnieg/status/81241181387898880
2011-06-16 06:02:51,CapHeightsKing,,1,1,0,"@MsPeru69 u & #Thor are inseparable..",,@MsPeru69,#Thor,81240298507874304,https://twitter.com/CapHeightsKing/status/81240298507874304
2011-06-16 05:39:56,meganfayezimm,,0,0,0,"Bites in all sorts of places wishing it was someone instead of bug bites #Thor",,,#Thor,81234531000131584,https://twitter.com/meganfayezimm/status/81234531000131584
2011-06-16 05:08:29,TheRealSam_O,,0,0,0,"Watchn #Thor",,,#Thor,81226618642763777,https://twitter.com/TheRealSam_O/status/81226618642763777
2011-06-16 04:40:02,dogg,,0,0,0,"I am watching Thor w/35 others http://bit.ly/lggR47 @GetGlue #Thor",,@GetGlue,#Thor,81219458168918016,https://twitter.com/dogg/status/81219458168918016
2011-06-16 04:38:47,thronny22,,0,0,0,"Huiding, tis what cowards always do! #Thor",,,#Thor,81219142019072000,https://twitter.com/thronny22/status/81219142019072000
2011-06-16 04:35:06,josetenoriocr,,0,0,0,"Little #Thor (""The Force"") by MARVEL http://youtu.be/EPNjWWQqWCA #advertising #marvel",,,#Thor #advertising #marvel,81218218366222336,https://twitter.com/josetenoriocr/status/81218218366222336
2011-06-16 04:32:21,CoachHutton12,,0,0,0,"@branna_dar it comes down to this... I gotta see the movie #thor before o say anything else. Your makin him sound too good",,@branna_dar,#thor,81217523109990401,https://twitter.com/CoachHutton12/status/81217523109990401
2011-06-16 04:21:56,SHALHOUBY,,1,0,0,"Just saw the movie (( #Thor )) in theater , a movie that combines imagination with reality with a sweet love story btw immortal & mortals <3",,,#Thor,81214904538894336,https://twitter.com/SHALHOUBY/status/81214904538894336
2011-06-16 04:19:02,Fozziebare,,0,0,0,"I didn't love #Thor but I'm so enamored with Chris Hemsworth. He's gotta mouth like a frog in a monkey pit. http://lockerz.com/s/111110907",,,#Thor,81214172142112768,https://twitter.com/Fozziebare/status/81214172142112768
2011-06-16 04:06:56,SirRailey,,0,0,0,"""@1984toPresent: #GreenLantern this weekend! RT @SirRailey: ""@1984toPresent: #Thor = The real #MCHammer #Marvel""YESSIR!!!"" YESSIR!!!",,@1984toPresent @SirRailey @1984toPresent,#GreenLantern #Thor #MCHammer #Marvel,81211128176312321,https://twitter.com/SirRailey/status/81211128176312321
2011-06-16 04:04:27,Joshwa_,,0,0,0,"@PewPewPodcast also what's the #PewRating on #Thor ? Next movie is either that or #Super8 . Help me pick.",,@PewPewPodcast,#PewRating #Thor #Super8,81210504655282177,https://twitter.com/Joshwa_/status/81210504655282177
2011-06-16 04:03:31,CoachHutton12,,0,0,0,"I'm interested to see if that movie is any good and if #thor can compete",,,#thor,81210269728112641,https://twitter.com/CoachHutton12/status/81210269728112641
2011-06-16 04:03:15,SirRailey,,0,0,0,"""@1984toPresent: #Thor = The real #MCHammer #Marvel""YESSIR!!!",,@1984toPresent,#Thor #MCHammer #Marvel,81210201482608640,https://twitter.com/SirRailey/status/81210201482608640
2011-06-16 03:42:37,Chf_BoyarB,,0,0,0,"God Of Thunder? I think so... #Thor: http://twitpic.com/5c68ai",,,#Thor,81205007155863552,https://twitter.com/Chf_BoyarB/status/81205007155863552
2011-06-16 03:34:28,chasinglife,,0,0,0,"#GreenLantern Was not full of chick flick bullshit like #Thor",,,#GreenLantern #Thor,81202958477426688,https://twitter.com/chasinglife/status/81202958477426688
2011-06-16 03:26:13,ArturoTay,,0,0,0,"I´ve captured the mighty avenger @thor_mx @ThorMovie #Thor #Geek #CallMeLoki http://yfrog.com/h8vt9gxj",,@thor_mx @ThorMovie,#Thor #Geek #CallMeLoki,81200880048816130,https://twitter.com/ArturoTay/status/81200880048816130
2011-06-16 03:18:32,mikethemovieguy,,3,0,0,"Just watched #GreenLantern. Enjoyed it. Ryan Reynolds is da man. Have to say it...liked it better than #Thor. #FB",,,#GreenLantern #Thor #FB,81198946931838976,https://twitter.com/mikethemovieguy/status/81198946931838976
2011-06-16 03:12:15,AsheiaSpeaks,,0,0,0,"Headed to the movies to see #Thor with my sis! #familytime",,,#Thor #familytime,81197366383874048,https://twitter.com/AsheiaSpeaks/status/81197366383874048
2011-06-16 03:05:08,apro4real,,0,0,0,"Don't like the fact that I can't see @idriselba's face in #thor",,@idriselba,#thor,81195574724005888,https://twitter.com/apro4real/status/81195574724005888
2011-06-16 03:03:27,ActorsAreHot,,0,0,0,"RT @JaxLat Chris Hemsworth got Thor's body in just 4 months! Peep it http://bit.ly/iNdRV4 #Thor #NataliePortman #ChrisHemsworth",,@JaxLat,#Thor #NataliePortman #ChrisHemsworth,81195152152080384,https://twitter.com/ActorsAreHot/status/81195152152080384
2011-06-16 02:58:08,CarajoS,,0,0,0,"Waiting for #Thor",,,#Thor,81193812965343232,https://twitter.com/CarajoS/status/81193812965343232
2011-06-16 02:58:07,ArkhangeLDEK,,0,0,0,"Waiting for #Thor",,,#Thor,81193810092240897,https://twitter.com/ArkhangeLDEK/status/81193810092240897
2011-06-16 02:58:06,ArkhangeL,,0,0,0,"Waiting for #Thor",,,#Thor,81193807609217025,https://twitter.com/ArkhangeL/status/81193807609217025
2011-06-16 02:58:06,AlponiA,,0,0,0,"Waiting for #Thor",,,#Thor,81193805340082176,https://twitter.com/AlponiA/status/81193805340082176
2011-06-16 02:58:05,AlexandrEAndrE,,0,0,0,"Waiting for #Thor",,,#Thor,81193803268112384,https://twitter.com/AlexandrEAndrE/status/81193803268112384
2011-06-16 02:46:22,YesTHATRobErvin,,0,0,0,"Getting caught up. http://bit.ly/l1Qmhn @GetGlue #Thor",,@GetGlue,#Thor,81190854794022912,https://twitter.com/YesTHATRobErvin/status/81190854794022912
2011-06-16 02:41:58,nnekadawa,,0,0,0,"There will never be a wiser king than you or a better father... U've already made me proud.. #Thor.",,,#Thor,81189744746311681,https://twitter.com/nnekadawa/status/81189744746311681
2011-06-16 02:38:37,nnekadawa,,0,0,0,"There's always home... I just love d lines in this movie! #thor",,,#thor,81188900839759872,https://twitter.com/nnekadawa/status/81188900839759872
2011-06-16 02:37:23,nnekadawa,,0,0,0,"I ave much 2 learn, I know dat now... #Thor",,,#Thor,81188593544077313,https://twitter.com/nnekadawa/status/81188593544077313
2011-06-16 02:35:59,UnknownPinson,,0,0,0,"I am watching Thor w/29 others http://bit.ly/jbiJYY @GetGlue #Thor",,@GetGlue,#Thor,81188239322513409,https://twitter.com/UnknownPinson/status/81188239322513409
2011-06-16 02:32:07,openmoments,,0,0,0,"Thor saying, 'Valhalla!' when convincing his friends to break his daddy's rules makes me giggle. #thor #random",,,#thor #random,81187265946206208,https://twitter.com/openmoments/status/81187265946206208
2011-06-16 02:19:15,RogerMorfin,,0,0,0,"Now to watch #Thor...again lol",,,#Thor,81184027616346112,https://twitter.com/RogerMorfin/status/81184027616346112
2011-06-16 02:13:38,nnekadawa,,0,0,0,"Some people are born talented liars #thor",,,#thor,81182613435449344,https://twitter.com/nnekadawa/status/81182613435449344
2011-06-16 02:08:57,pumptrainer,,1,0,0,"For those paying attention, don't u find it interesting how #TonyStark makes his way into other movies like #TheHulk n #Thor? #Marvel",,,#TonyStark #TheHulk #Thor #Marvel,81181438493458432,https://twitter.com/pumptrainer/status/81181438493458432
