date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-12-08 17:54:27,myra2geek,,0,0,0,"From #DoctorStrange to #LaLaLand, these are the BEST movies of the year: http://share.ew.com/BCZN2GY pic.twitter.com/fihiG2T3FE",,,#DoctorStrange #LaLaLand,806919887335591937,https://twitter.com/myra2geek/status/806919887335591937
2016-12-08 17:50:36,EW,,7,160,372,"From #DoctorStrange to #LaLaLand, these are the BEST movies of the year: http://share.ew.com/BCZN2GY pic.twitter.com/Zh64TksEkF",,,#DoctorStrange #LaLaLand,806918917600014336,https://twitter.com/EW/status/806918917600014336
2016-12-08 17:40:03,TheSamAntics,,0,0,0,"Ending soon! #Taskmaster #Marvel #Funko #Pop! #Vinyl #Bobblehead https://www.ebay.com/itm/272470626987 … @eBay #Comics #Avengers #DoctorStrange #LukeCage",,@eBay,#Taskmaster #Marvel #Funko #Pop #Vinyl #Bobblehead #Comics #Avengers #DoctorStrange #LukeCage,806916263830310912,https://twitter.com/TheSamAntics/status/806916263830310912
2016-12-08 17:21:26,ThriftyJinxy,,0,28,4,"Doctor Strange Gift Ideas - Perfect Presents for Marvel Fans! #DoctorStrange #Marvel #GiftIdeas #gifts http://thriftyjinxy.com/doctor-strange-gift-ideas-perfect-presents-for-marvel-fans/ …pic.twitter.com/1u5mCyqin4",,,#DoctorStrange #Marvel #GiftIdeas #gifts,806911577010143236,https://twitter.com/ThriftyJinxy/status/806911577010143236
2016-12-08 17:18:21,BewilderBugs,,0,0,0,"↓↓ Check out this awesome #DoctorStrange POP! #BobbleHead https://goo.gl/KZIJEK https://youtu.be/ffJATB27Bto #Marvel #Funko #FunkoPOP",,,#DoctorStrange #BobbleHead #Marvel #Funko #FunkoPOP,806910802150068224,https://twitter.com/BewilderBugs/status/806910802150068224
2016-12-08 17:02:31,christcultural,,0,0,0,""" #DoctorStrange 's moral philosophy may seem hazy, but its emphasis on selflessness is a positive endorsement."" http://wp.me/p4jkXd-10p pic.twitter.com/lbj2H9YebY",,,#DoctorStrange,806906816441491457,https://twitter.com/christcultural/status/806906816441491457
2016-12-08 17:00:48,FairytaleTVLR,,0,3,1,"I don't think we could have done it even three or four years ago Scott Derrickson #DoctorStrange #DoctorStrangeEvent http://bit.ly/2f9dPZE",,,#DoctorStrange #DoctorStrangeEvent,806906384864440320,https://twitter.com/FairytaleTVLR/status/806906384864440320
2016-12-08 16:52:04,Darth_Meteora,,0,0,0,"Check out DEADPOOL: LAST DAYS OF MAGIC 001 - DIGITAL CODE ONLY https://www.ebay.com/itm/162313286192 … @eBay #DEADPOOL #DoctorStrange #MARVEL",,@eBay,#DEADPOOL #DoctorStrange #MARVEL,806904186726215680,https://twitter.com/Darth_Meteora/status/806904186726215680
2016-12-08 16:51:01,Haunted_Lair,,0,0,0,"Follow @gb_reviews for geeky TV & movie reviews and for your chance to WIN the #DoctorStrange Giveaway! Enter here: http://www.gbreviews.com/doctor-strange-giveaway/#comment-32462 …",,@gb_reviews,#DoctorStrange #comment,806903923936141312,https://twitter.com/Haunted_Lair/status/806903923936141312
2016-12-08 16:50:48,thenerdynurse89,,1,0,5,"This comic is just so creative, entertaining, and beautiful! I love it! #DoctorStrange #drstrange #marvel #souleaterpic.twitter.com/zqlRmJ8gWb",,,#DoctorStrange #drstrange #marvel #souleaterpic,806903867875225600,https://twitter.com/thenerdynurse89/status/806903867875225600
2016-12-08 16:19:43,TheSamAntics,,0,0,1,"#Minimates #Marvel #Thanos & Dark #Avengers #Thor #DiamondSelect #Toys https://www.ebay.com/itm/272470686942 … @eBay #ThorRagnarok #DoctorStrange #Comics",,@eBay,#Minimates #Marvel #Thanos #Avengers #Thor #DiamondSelect #Toys #ThorRagnarok #DoctorStrange #Comics,806896045385011200,https://twitter.com/TheSamAntics/status/806896045385011200
2016-12-08 16:18:37,TheSamAntics,,0,0,0,"#Minimates #Marvel #BlackWidow & Dark #Avengers #IronMan #DiamondSelect #Toys https://www.ebay.com/itm/272470683701 … @eBay #Comics #CivilWar #DoctorStrange",,@eBay,#Minimates #Marvel #BlackWidow #Avengers #IronMan #DiamondSelect #Toys #Comics #CivilWar #DoctorStrange,806895767738871808,https://twitter.com/TheSamAntics/status/806895767738871808
2016-12-08 16:03:58,sadorn123,,0,0,0,"Follow @gb_reviews for geeky TV & movie reviews and for your chance to WIN the #DoctorStrange Giveaway! Enter here: http://www.gbreviews.com/doctor-strange-giveaway/ …",,@gb_reviews,#DoctorStrange,806892083013419008,https://twitter.com/sadorn123/status/806892083013419008
2016-12-08 15:59:35,FOXCinemas,,0,0,0,"RT jessicasara: Also, the 20 best movies of 2016, from #DoctorStrange to #LaLaLand: http://bit.ly/2hoFGoZ pic.twitter.com/s9qeHruEJu",,,#DoctorStrange #LaLaLand,806890978347020288,https://twitter.com/FOXCinemas/status/806890978347020288
2016-12-08 15:59:16,eaviani,,0,0,0,"Finished inking #doctorstrange scanned and started flatting. Still not sure about some of the… https://www.instagram.com/p/BNwxXOmA4h1/",,,#doctorstrange,806890899720568832,https://twitter.com/eaviani/status/806890899720568832
2016-12-08 15:54:21,clarry_8,,0,0,1,"Ohhh! I love the nod to #DoctorStrange #AgentsofSHIELD",,,#DoctorStrange #AgentsofSHIELD,806889661239066625,https://twitter.com/clarry_8/status/806889661239066625
2016-12-08 15:54:06,myra2geek,,0,0,0,"RT jessicasara: Also, the 20 best movies of 2016, from #DoctorStrange to #LaLaLand: http://bit.ly/2hoFGoZ pic.twitter.com/lMUXT7ri7Y",,,#DoctorStrange #LaLaLand,806889601474367488,https://twitter.com/myra2geek/status/806889601474367488
2016-12-08 15:50:33,jessicasara,,0,19,22,"Also, the 20 best movies of 2016, from #DoctorStrange to #LaLaLand: http://bit.ly/2hoFGoZ pic.twitter.com/pM73NSab2n",,,#DoctorStrange #LaLaLand,806888705319456768,https://twitter.com/jessicasara/status/806888705319456768
2016-12-08 15:41:08,MonicaDavis33,,0,0,1,"I thought of liking #DoctorStrange better than #CaptainAmerica but it just wasn't possible #SteveRogers has a strong hold on me @ChrisEvans",,@ChrisEvans,#DoctorStrange #CaptainAmerica #SteveRogers,806886335239729152,https://twitter.com/MonicaDavis33/status/806886335239729152
2016-12-08 15:28:44,davk728,,0,1,1,"Follow @gb_reviews for geeky TV & movie reviews and for your chance to WIN the #DoctorStrange Giveaway! Enter here: http://www.gbreviews.com/doctor-strange-giveaway/ …",,@gb_reviews,#DoctorStrange,806883215399157760,https://twitter.com/davk728/status/806883215399157760
2016-12-08 15:23:00,marriedreview,,0,0,0,"Check out our #DoctorStrange movie review. https://www.youtube.com/watch?v=DTRCgNF1oH4 … There are spoilers, be warned. #Marvel #BenedictCumberbatch",,,#DoctorStrange #Marvel #BenedictCumberbatch,806881774487879680,https://twitter.com/marriedreview/status/806881774487879680
2016-12-08 15:19:23,mizuvera,,0,0,1,"Vote for #MadsMikkelsen #Hannibal (unlimited voting): http://tinyurl.com/jrlezbp #Fannibals #RogueOne #DoctorStrange #DeathStranding",,,#MadsMikkelsen #Hannibal #Fannibals #RogueOne #DoctorStrange #DeathStranding,806880861895491585,https://twitter.com/mizuvera/status/806880861895491585
2016-12-08 15:13:47,HeathBooks,,0,1,1,"@ExcelsiorAward Shortlist 2017 is out! What an exciting year! #Deadpool #DoctorStrange #captainamerica Order here: http://www.heathbooks.co.uk/tbp.commercial/customeraccesscontrol/home.aspx?d=heathbooks&&collection=12346899 …",,@ExcelsiorAward,#Deadpool #DoctorStrange #captainamerica,806879453704028160,https://twitter.com/HeathBooks/status/806879453704028160
2016-12-08 15:09:25,KibaOcaso,,0,8,23,"Me as #DoctorStrange Photo @hiraharas #cosplay #Cosmaker #DoctorExtrañopic.twitter.com/zacjsxcP1i",,@hiraharas,#DoctorStrange #cosplay #Cosmaker #DoctorExtrañopic,806878354464878594,https://twitter.com/KibaOcaso/status/806878354464878594
2016-12-08 14:03:20,IamMental_Leaps,,0,9,28,"#ActionBatch day @CumberbatchSpam This scene was WAY TOO short in #DoctorStrange! pic.twitter.com/Y6Ieypy3bf",,@CumberbatchSpam,#ActionBatch #DoctorStrange,806861722833289216,https://twitter.com/IamMental_Leaps/status/806861722833289216
2016-12-08 13:55:09,3BlackGeeks,,0,0,0,"Talking about the latest MCU flick, #DoctorStrange with guests @JustCallMeDjm @SuperSel0320 #Marvel http://dld.bz/feNMD pic.twitter.com/31QQ0GGVBk",,@JustCallMeDjm @SuperSel0320,#DoctorStrange #Marvel,806859666726780928,https://twitter.com/3BlackGeeks/status/806859666726780928
2016-12-08 13:44:03,Fandom__Factory,,1,5,7,"Best #Marvel movie of the year? #CaptainAmericaCivilWar #DoctorStrange #Deadpool #XMenApocalypse @SuperheroPollz @SuperheroPOLL",,@SuperheroPollz @SuperheroPOLL,#Marvel #CaptainAmericaCivilWar #DoctorStrange #Deadpool #XMenApocalypse,806856869931315204,https://twitter.com/Fandom__Factory/status/806856869931315204
2016-12-08 13:21:03,Spixinblue,,0,0,0,"#DoctorStrange was boring. Visually magnificent but empty. Mads&Ben were hot but without personality. Meh.",,,#DoctorStrange,806851084140449794,https://twitter.com/Spixinblue/status/806851084140449794
2016-12-08 13:08:26,ElenneMigo,,0,5,22,"Ready for action!! #DoctorStrange #ActionBatch @CumberbatchSpampic.twitter.com/c6kACcuB9B",,@CumberbatchSpampic,#DoctorStrange #ActionBatch,806847910046470145,https://twitter.com/ElenneMigo/status/806847910046470145
2016-12-08 12:34:55,Hestisdabest,,0,0,0,"Follow @gb_reviews for geeky TV & movie reviews and for your chance to WIN the #DoctorStrange Giveaway! Enter here: http://www.gbreviews.com/doctor-strange-giveaway/ …",,@gb_reviews,#DoctorStrange,806839471694090240,https://twitter.com/Hestisdabest/status/806839471694090240
2016-12-08 12:29:06,Dobblesworth,,2,0,0,"#DoctorStrange finally got around to catching this one. Think I enjoyed it more than, say, Ant Man",,,#DoctorStrange,806838010201440257,https://twitter.com/Dobblesworth/status/806838010201440257
2016-12-08 11:59:30,leadaal,,0,0,0,"The Art of #DoctorStrange https://www.instagram.com/p/BNwV7D2DXeU/",,,#DoctorStrange,806830559393644544,https://twitter.com/leadaal/status/806830559393644544
2016-12-08 11:57:30,SDDFilmPodcast,,0,0,0,"#ThrowbackThursday to our bumper episode 9 where we covered triple bills of DOCTOR and STRANGE #DoctorStrange #MCU http://tinyurl.com/sddfilmpodcast pic.twitter.com/1Ji46M1Pse",,,#ThrowbackThursday #DoctorStrange #MCU,806830055494193152,https://twitter.com/SDDFilmPodcast/status/806830055494193152
2016-12-08 11:46:14,hilaryami,_MissMoriarty_,0,0,2,"It's. So. Beautiful. #DoctorStrange https://twitter.com/_MissMoriarty_/status/806816884612009984 …",,,#DoctorStrange,806827220949934080,https://twitter.com/hilaryami/status/806827220949934080
2016-12-08 11:15:45,DirtySkeMe,,0,0,0,"Doctor Strange (2016) ★★★★★★★☆☆☆ https://trakt.tv/movies/doctor-strange-2016 … #DoctorStrange #trakt",,,#DoctorStrange #trakt,806819549303754752,https://twitter.com/DirtySkeMe/status/806819549303754752
2016-12-08 09:40:15,GrammatikAgency,,0,2,0,"#DoctorStrange VFX Supervisor on using @Cospective's cineSync to review work in progress: http://ow.ly/qB4q306OMtE pic.twitter.com/T3RugK0z79",,@Cospective,#DoctorStrange,806795517061496834,https://twitter.com/GrammatikAgency/status/806795517061496834
2016-12-08 09:27:53,Californicated8,,0,0,0,"Follow @gb_reviews for geeky TV & movie reviews and for your chance to WIN the #DoctorStrange Giveaway! Enter here: http://ln.is/www.gbreviews.com/Rhoad …",,@gb_reviews,#DoctorStrange,806792405391261697,https://twitter.com/Californicated8/status/806792405391261697
2016-12-08 08:46:57,MrAidanGoatley,,0,0,1,"I'm going to see #DoctorStrange at the #Brighton #Odeon at 2:45 if anyone would like to join me",,,#DoctorStrange #Brighton #Odeon,806782102024822785,https://twitter.com/MrAidanGoatley/status/806782102024822785
2016-12-08 08:06:18,Lord4e,,0,0,0,"Doctor Strange (2016) ★★★★★★★★★★ https://trakt.tv/movies/doctor-strange-2016 … #DoctorStrange #trakt",,,#DoctorStrange #trakt,806771872696180736,https://twitter.com/Lord4e/status/806771872696180736
2016-12-08 07:57:09,threeepatchprob,,0,1,0,"Literally the only two things to stop #2016 from being the #worstyearever... #FantasticBeasts #DoctorStrange #NewtScamander #MisterDoctorpic.twitter.com/rMo4BxFE4g",,,#2016 #worstyearever #FantasticBeasts #DoctorStrange #NewtScamander #MisterDoctorpic,806769569557712896,https://twitter.com/threeepatchprob/status/806769569557712896
2016-12-08 07:43:46,SleepingFrog_,,0,0,0,"Close up of the #DoctorStrange Q-Fig I got in my #lootcrate #marvel #benedictcumberbatch #qfig… https://www.instagram.com/p/BNv4p9khKEQ/",,,#DoctorStrange #lootcrate #marvel #benedictcumberbatch #qfig,806766203062480896,https://twitter.com/SleepingFrog_/status/806766203062480896
2016-12-08 07:12:36,RondoDrowsy,,0,0,0,"I don't like how fast Christine accepted the fact that #doctorstrange came back so fast as a ghost after being gone for so long;",,,#doctorstrange,806758360053731328,https://twitter.com/RondoDrowsy/status/806758360053731328
2016-12-08 07:10:58,RondoDrowsy,,0,0,0,"One thing that it still Strange about #DoctorStrange no pun intended is how everybody just seems to think floating ghost people is normal",,,#DoctorStrange,806757948168933376,https://twitter.com/RondoDrowsy/status/806757948168933376
2016-12-08 07:09:35,RondoDrowsy,,0,0,0,"Watched #DoctorStrange again. The first hour seem to drag really long this time around. But after the hour it got so good so fast. Slow burn",,,#DoctorStrange,806757602029776896,https://twitter.com/RondoDrowsy/status/806757602029776896
2016-12-08 06:55:55,3BlackGeeks,,0,0,0,"Talking about the latest MCU flick, #DoctorStrange with guests @JustCallMeDjm @SuperSel0320 #Marvel http://dld.bz/feNMD pic.twitter.com/ZRzP0g04oO",,@JustCallMeDjm @SuperSel0320,#DoctorStrange #Marvel,806754160678842368,https://twitter.com/3BlackGeeks/status/806754160678842368
2016-12-08 06:10:20,BoxOffice_Info,,0,0,0,"#Hollywood_News: DOCTOR STRANGE took in $0.709M on Tuesday and has grossed $216.716M to date domestically #DoctorStrange",,,#Hollywood_News #DoctorStrange,806742690343698432,https://twitter.com/BoxOffice_Info/status/806742690343698432
2016-12-08 06:00:39,StrangerByThe12,,0,0,0,"Nighthawk. No. For this and more listen to Stranger by the Dozen! Images from Defenders 105 #podcast #Marvel #DoctorStrange pic.twitter.com/Q6rTZZy5Q3",,,#podcast #Marvel #DoctorStrange,806740251909627904,https://twitter.com/StrangerByThe12/status/806740251909627904
2016-12-08 05:59:10,Edohotep,,0,0,0,"Like the fact @DisneyRewards has #DoctorStrange teaser poster but to receive one with a massive crease has me very sad. Tube undamaged. pic.twitter.com/UguNTbZ3Oz",,@DisneyRewards,#DoctorStrange,806739878301925377,https://twitter.com/Edohotep/status/806739878301925377
